last_edit_date	latitude	longitude	name
061114	-33.8896752	151.2754242	The Blue Chip
061114	-33.890288	151.2744343	H
070401	51.544599	-0.4754892	
071206	49.5939496	17.2625271	Marlboro
080210	46.7717064	9.0670232	Schirmbar
080210	46.801767	9.0739181	Miret
080331	49.5760186	17.2511336	
080805	46.7392767	11.9579334	
080811	43.1233749	12.2025221	Gina
080816	-26.10636	28.05408	8 @ the towers
080830	-25.76758	28.29635	Cheeky Monkey
080830	-25.75483	28.32552	Urban Grill
080831	-25.75181	28.23505	Springbok
080831	-25.75091	28.2338	Cool Runnings
080906	-25.75199	28.20379	London
080906	-25.75205	28.20394	Europa
080906	-25.75381	28.21068	
080913	-25.71879	28.23696	Escape
080913	-25.7184	28.22707	
080913	-25.70665	28.20021	Polley's
080914	-25.74327	28.20341	Mike's Place
080914	-25.74695	28.1865	May May
080919	-26.09351	28.00151	Jac
080927	-25.85896	28.19109	Beach Cafe
081011	46.3117817	11.6019811	Caffè Predazzo
081011	46.310868	11.6019299	Caorer
081013	50.1009856	14.3968494	Cotton Club
081013	50.0935894	14.4888786	Pivní bar Na Vrcholu
081014	51.5431182	-0.2851586	Lush
081018	46.4202107	11.6737469	Bar Ladin
081018	46.4202886	11.6756878	Bar Mirella
081019	-26.0247531	28.0144972	Cafe Vacca Matta
081019	-26.02237	28.01587	Billy the Bum's
081020	50.0885025	14.4686218	Sportbar Livetip
081020	50.0850442	14.470217	Briketa
081025	46.3520863	11.6313406	Bar Giardino
081028	50.0926657	14.48906	Sport bar Na Chmelnici
081106	50.1005309	14.3975313	Sixis
081108	28.0559687	-16.7253702	Giola Bar
081120	28.0528459	-16.7275514	Mack's Bar
081121	28.0795357	-16.7349025	Sunset View
081122	28.1221416	-16.7742603	Talk of the Town
081214	28.1799034	-16.8033824	Mesa
081214	28.1804399	-16.7901124	Bolero Moca Bar
081222	65.6813778	-18.0894604	Græni hatturinn
081227	36.0717954	14.2580354	Pierre's Bar
081227	36.0700302	14.2591507	Creek Pub & Wine Bar
081228	36.0718533	14.2361869	Oajru Bar
090101	36.0448448	14.2410884	Glory of England Bar
090101	36.0305456	14.2172597	Silver Seas
090101	40.4395443	-3.6426533	QOF
090101	40.4410967	-3.6440189	Otero
090101	40.43777	-3.6394243	
090101	40.4378423	-3.6394847	Bus
090101	40.4379561	-3.6395911	La Marina
090103	41.9571645	12.4126419	F.lli Pasquini
090104	36.0442567	14.2389346	Wine Grapes Bar
090104	36.045445	14.2383021	Atrium
090104	36.0452522	14.2389856	Castle Bar
090105	64.1052642	-21.8150646	Café Bar 8
090107	36.0389811	14.2893852	American Bar
090107	36.0380215	14.2933007	Gebuba
090108	46.2094417	24.7791805	K
090110	41.9331309	12.4670136	60
090114	41.9351411	12.5345183	Al Solito Posto
090116	50.0836251	14.4904544	
090123	50.0827442	14.4572098	Café bar
090125	47.1630465	27.5598649	
090130	50.0874244	14.4691953	
090209	37.8904419	-122.2992009	Ivy Room
090209	50.0901265	14.4733979	Modena
090210	18.7175515	-68.4505465	beach bar
090212	51.5612441	-0.1126253	Arda2
090214	49.7778329	16.9154824	Escobar
090221	51.5381265	-0.1026881	Slim Jim's Liquor Store
090221	51.5360619	-0.1038983	Ladybird
090223	50.1062	14.435166	Sport bar u sparťana
090225	50.0453668	14.5581282	Klec
090301	45.590201	9.7092593	Caffè Colleoni
090302	50.0980182	14.4036951	sport bar Tornádo
090307	41.7700526	12.6574037	The Spot Club
090309	41.8686979	12.4942834	Quinto's
090315	25.5354683	34.6404488	
090317	50.1075689	14.4481334	Pepek
090318	45.7289849	11.3734391	Al ponte
090318	49.6574758	10.1635538	fundus Bistro und Bühne
090319	45.7305099	11.3776432	Diesis
090321	43.4928172	-112.0414088	Vino Rosso
090322	47.4325068	9.650561	Villa Blumenau
090324	33.14468	-117.152284	Cow Shed Bar and Grill
090324	32.660285	-117.071855	Plum Crazy Saloon
090324	32.750665	-117.130509	Redwing Bar and Grill
090324	33.134964	-117.059751	Dees Sports Tavern
090324	32.790007	-117.020338	Parkys
090324	32.794229	-116.940533	The Landing
090324	32.838015	-116.994785	Club Iguana
090324	32.751279	-117.130511	Slip Inn
090324	32.668108	-117.072345	Cozy Corner
090324	32.76745	-117.20224	Brick By Brick
090324	32.794037	-117.002898	House Of Draught No 2
090324	32.584281	-117.113324	Little Bonanza
090324	32.745223	-117.235466	Macs Cocktails
090324	32.838283	-116.995969	Santee Sports Bar
090324	32.78132	-117.100799	Jts Clubhouse Pub and Grill
090324	32.722926	-117.083565	Round Table Cocktail Lounge
090324	32.807978	-117.261309	Londons West End
090324	32.708554	-117.00983	Mikes Coctails
090324	32.763091	-117.121202	The Ould Sod
090324	32.802315	-117.228265	Daves Tavern
090324	32.710575	-117.158921	Tivoli Bar
090324	32.729019	-116.961747	Shooters Cocktails
090324	32.752599	-117.246346	Dream Street
090324	32.839687	-116.790201	Casino Inn
090324	33.200712	-117.242207	Smittys Downtown
090324	32.747131	-117.250611	Winstons Beach Club West
090324	33.177376	-117.213729	Regional My Place
090324	33.136928	-116.133955	Iron Door
090324	32.584611	-117.117591	Bullpen
090324	32.799278	-116.936394	The Blarney Stone Pub
090324	32.619161	-117.085279	Formosa Club
090324	32.751347	-117.24497	Lucys
090324	32.837533	-116.998264	Georges Saloon
090324	33.117026	-117.094964	Gilbeys Cocktail Lounge
090324	32.790642	-117.081338	Pal Joeys
090324	33.092453	-117.073148	Woodys Sports Bunker
090324	32.81313	-116.91892	K C S Cocktails
090324	32.798161	-117.255679	Thrusters Lounge
090324	32.772219	-117.251776	Coaster Saloon
090324	32.745899	-117.250056	Pacific Shores
090324	32.747146	-117.146624	The Flame Cocktail Lounge
090324	32.707222	-116.997943	Erics
090324	32.747405	-117.250377	Arizona Cafe
090324	32.768416	-117.04571	Shamrock Shack
090324	32.633428	-117.089978	Winners Circle
090324	32.82128	-117.150707	3 Day Suit Broker
090324	32.977492	-117.082866	Conways Irish Pub
090324	33.18814	-117.281071	Stagecoach Inn
090324	32.751879	-117.206978	Tom Foolerys
090324	32.752968	-117.062348	Ettas Place
090324	32.818255	-116.831453	Canyon Inn
090324	32.79031	-116.971752	Bonitas Bar and Grill
090324	32.640635	-117.079241	Docks
090324	33.066679	-117.303338	The Board Room Bar
090324	33.185921	-117.327474	Rookies Sports Grill
090324	32.794641	-116.956875	El Cajon Grand Cocktail Lounge
090324	32.790378	-116.971687	Dumonts
090324	32.602143	-117.064029	Mjs Bar and Grill
090324	33.020007	-117.281117	Shanty
090324	32.765697	-117.251001	Beachcomber Bar
090324	32.667271	-117.111776	Cafe Estela
090324	32.795922	-117.193919	Champs Lounge
090324	32.695668	-117.130019	Malenas Bar
090324	32.67969	-116.505204	Village Inn
090324	33.196982	-116.597287	Rds Log Cabin
090324	32.796928	-117.252628	Boardhouse Bar and Grill
090324	32.624882	-117.086676	Ball Three
090324	32.800521	-117.236303	Silver Fox
090324	33.222611	-117.225109	Jims Vista Lounge
090324	32.756286	-117.092418	Recognize Cocktails
090324	32.832584	-116.904835	Dons Cocktail Lounge
090324	32.798316	-117.248959	Tiki
090324	32.625898	-117.031158	Archway Inn
090324	33.101576	-117.071545	Five Points Bar
090324	32.797945	-117.250658	Plum Crazy Saloon
090324	32.647128	-117.095313	Star Gazer Club
090324	32.785243	-117.206182	Silver Spigot
090324	32.769136	-117.038808	Chico Club
090324	32.754535	-117.044594	Mr Gs Tavern
090324	32.725172	-117.084113	Tinas
090324	33.161855	-117.348154	Tom Giblins Irish Pub
090324	32.63706	-117.092533	Coin Toss
090324	32.76818	-117.037217	Norms Cocktails
090324	33.160709	-117.349127	The Alley
090324	32.592623	-117.046993	Mickies Suds Room
090324	32.713353	-117.016502	Joycee'S Cocktails
090324	32.833322	-116.905172	Coach Stop Saloon
090324	33.074504	-117.306223	The Leucadian
090324	32.793297	-117.098209	Blue Agave
090324	33.185941	-117.329517	Maxdons
090324	32.761628	-117.030587	The Falcons Lure
090324	32.638622	-117.092087	Joshways Barbeque
090324	32.727014	-116.923828	Greek Sombrero
090324	33.045397	-117.294063	Daley Double
090324	32.794573	-116.965618	The Caddyshack
090324	32.686018	-117.179329	Dannys Palm Bar and Grill
090324	33.15995	-117.348504	Village Pub
090324	32.749219	-117.090509	Kikos Villar
090324	32.642345	-117.09357	Steves Cabana
090324	33.210885	-117.351378	Phils Place
090324	32.736514	-117.17493	Six Degrees
090324	32.807383	-116.948802	Quarterdeck
090324	32.712263	-117.160774	Sing Sing Restaurant
090324	32.754103	-117.205669	Body Shop
090324	32.798579	-117.247764	Tavern At The Beach
090324	32.894537	-117.122961	Filling Station Pub and Grill
090324	32.743622	-117.16074	The Loft
090324	32.75188	-117.245838	Tilted Stick
090324	32.763005	-117.107695	Kensington Club
090324	33.290695	-117.226497	Ringers Cocktails
090324	32.712276	-117.159854	Nouvelle Latin Cuisine
090324	32.74985	-117.192339	El Agave Tequileria
090324	32.828561	-116.964151	Second Wind
090324	32.7937949	-117.2548529	The Open Bar
090324	32.968278	-116.911674	Walters Cafe and Trailer Pk
090324	33.195665	-117.38085	Haunted Head Saloon
090324	32.781016	-116.967177	Teris East
090324	32.802682	-117.012829	Second Wind Bar
090324	32.7144634	-117.1634618	Dobsons Bar and Restaurant
090324	32.756461	-117.087256	Last Call
090324	32.732909	-117.173522	Kava Lounge
090324	33.196654	-117.380969	Rusty Spur Cocktails and Dancing
090324	32.7497846	-117.1025243	Oscars Cocktail Bar
090324	32.794643	-116.955468	El Chubasco Night Club
090324	32.754886	-117.142224	Live Wire
090324	32.894309	-117.137188	Jd Pub
090324	32.755633	-117.139854	Second Wind
090324	32.78666	-116.927332	Jamacha Junction
090324	32.775485	-117.027902	Norma Jeans
090324	32.625251	-117.073256	Diamond Jims
090324	32.747964	-117.202389	Deja Vu
090324	32.956215	-117.053103	Pit Stop Sports Bar
090324	32.640407	-117.094043	Blue Haven
090324	32.750004	-117.115945	Minx Show Girls
090324	32.808729	-117.2577	Turquoise Cafe Bar Europa
090324	32.728666	-117.163628	Board Room
090324	33.173817	-117.361356	Embassy Room
090324	32.751919	-117.002221	Spring Valley Inn
090324	32.730982	-117.224169	Fling
090324	32.762284	-117.145547	Cheers
090324	32.585386	-117.118997	Little Vienna
090324	32.686804	-117.116611	Petes Cocktails
090324	32.744532	-117.188111	Club Montage
090324	32.7138103	-117.1604309	Patricks II
090324	33.195806	-117.381514	Bubs Whiskey Dive
090324	32.918923	-117.123513	Tom Cat Express
090324	32.798452	-117.24416	P B Pub
090324	32.834865	-117.13849	Deja Vu
090324	32.856215	-116.927343	Lakeside Roundup
090324	33.041092	-117.292729	Gaffneys Wine Bar
090324	32.807392	-116.934493	Luckyz Sports Pub
090324	32.629036	-117.045774	Canyon Club
090324	32.74981	-117.102398	Rainbow Bar and Grill
090324	32.582612	-117.08449	La Vuelta Club
090324	33.200738	-117.36918	Dcs Across The Street
090324	33.213646	-117.34903	One More Thats It
090324	32.772966	-117.146851	Trislers Wine Bar
090324	32.595101	-117.068743	Over The Border
090324	32.806214	-117.219744	Nite Owl West
090324	32.583636	-117.112267	Far East Rock
090324	32.682277	-117.099798	Elbo Rest
090324	32.714477	-117.160455	Star Club
090324	32.747596	-117.251563	Chestwicks West
090324	32.768446	-117.044277	Tommys Place
090324	32.821273	-117.152195	Carriage House
090324	32.750103	-117.165507	Cj Lounge
090324	32.698032	-117.139831	Two Rosas Bar
090324	32.826122	-116.932974	Coo Coo Club Inc
090324	32.634132	-117.091086	Manhattan Cocktail Lounge
090324	32.747829	-117.191049	Kellys Pub
090324	33.20982	-117.229756	Scotland Yard Restaurant
090324	33.039268	-116.872847	Molly Malones Sports Tavern
090324	32.764333	-117.060968	Great Wall Express
090324	32.583646	-117.112045	Silver Sands
090324	32.856068	-116.928687	Sports Saloon
090324	32.747535	-117.251466	Tonys Newport Cafe
090324	32.779081	-117.018113	Hearth House
090324	32.664882	-117.093213	Gallopin In
090324	32.764386	-117.062255	Java Joes
090324	32.749639	-117.17168	Lamplighter
090324	32.851643	-116.948077	Hi-C-Era
090324	33.199737	-117.382354	The Strand Bar and Grill
090324	32.601419	-117.078918	Bavarian Inn
090324	33.194429	-117.378603	El Paso Bar
090324	32.74635	-117.018965	Little Darlings
090324	32.749156	-117.092099	The Tower Bar
090324	32.674411	-117.105996	Trophy Lounge
090324	32.612263	-116.706719	Barrett Junction Cafe And Mercantile
090324	32.742997	-117.209924	Desi N Friends
090324	33.202909	-117.38521	The Main Attraction
090324	32.743579	-117.21075	The Hole
090324	32.926763	-117.143156	Mira Mesa Inn
090324	32.834852	-117.189671	The Hungry Stick
090324	32.583581	-117.11344	Scoreboard Ii
090324	32.751047	-117.244471	High Grade Java
090324	33.231304	-117.324361	River Bottom
090324	32.583092	-117.101582	Honey Ko
090324	32.813016	-116.948451	Calypso Cocktails
090324	32.750468	-117.206824	Rhythm Lounge
090324	33.044148	-116.864054	Turkey Inn
090324	32.584059	-117.060388	The Place
090324	32.746807	-117.160768	Brass Rail
090324	33.195309	-117.355108	Greenbrier Inn
090324	32.724843	-117.039637	Fitz and Alices
090324	32.771978	-117.202355	Oconnells Sports Lounge
090324	32.784633	-117.101201	Stadium Club
090324	32.762378	-117.129841	Your Place Bar and Grill
090324	32.772083	-117.201836	Morena Club
090324	32.772198	-117.252406	Sandbar Grill
090324	32.747799	-117.160138	Number One Fifth Avenue
090324	32.762663	-117.1304	Kadan
090324	32.791557	-117.096979	Longhorn Cafe
090324	33.194971	-117.353365	The Red Rooster
090324	32.819383	-117.154451	Victors Cocktail Lounge
090325	49.7784972	18.2219359	
090326	40.2622664	23.4706671	Taverne Scorpio
090326	46.2970011	14.5219795	Sonček
090327	51.5359099	46.0336899	Усталая лошадь
090331	42.3150251	-1.8028424	Bar España
090331	42.5267497	-1.6752243	
090402	16.7382403	-92.6371483	Tequila Zoo
090402	16.7361031	-92.6388082	Barfly Club
090403	50.0705882	14.4612958	777
090404	42.297698	-1.9072083	La Barca
090404	51.543172	-0.1176255	Ideo's
090404	42.3003188	25.4121839	
090405	-25.89909	27.59423	African Roots
090405	19.4513693	-70.7071998	Francifol
090406	32.7302324	-117.1719144	The Casbah
090406	19.4516218	-70.6970928	Talanca
090408	33.0439295	-117.2938658	1St Street Bar
090408	36.8528102	30.8619714	Stella Snack Bar
090414	38.6362439	34.9020123	Asım'ın Yeri
090414	48.2196865	16.3424914	Bar Feeling
090415	40.6599576	-7.9125437	Mais 1... Bar
090415	42.9296632	10.5440001	
090416	53.84571	27.45451	Бар
090416	53.89669	27.50219	Пивной
090416	53.90075	27.56047	Чешская Пивница
090416	37.2026695	-2.01016	La Montaña
090416	37.1777072	-2.0732713	
090416	42.7910376	-1.62184	
090417	52.075	23.738	Трактир
090417	52.10249	23.7053	
090417	52.09751	23.69425	
090417	52.09751	23.692	
090417	52.09815	23.69719	
090417	52.09112	23.69438	
090417	52.09129	23.69367	
090417	52.09738	23.69324	
090417	52.09972	23.6779	
090417	52.09427	23.68775	
090417	52.09566	23.69268	
090417	52.0959	23.68852	
090417	54.09346	28.30404	Верасок
090417	52.12294	23.88679	
090421	36.2652756	29.4147878	Berzigan's Kitchen
090421	36.2643096	29.4154983	Moonlight Bar
090421	51.4736108	-0.1331057	Shake Down Bar
090422	38.1017938	13.3615873	Willy
090425	50.0959156	14.4876187	Sportbar Tenis
090426	41.8533206	12.558262	
090426	48.9919906	21.2447719	Styl bar club
090426	48.9972478	21.2417088	Club 69
090429	40.0550209	-0.3498971	Bar "La Calma"
090429	49.795076	9.9908936	Sansibar
090430	47.6722472	12.0387796	Schirmbar Geierwally
090430	44.1136833	24.342384	Sport '48
090502	44.1132155	24.3458746	Clasic
090502	44.1111017	24.3477113	Caneta
090503	47.9497421	26.4131974	Cafe Bar
090505	45.6292062	9.0878999	Sciura Gaetano
090506	38.6337716	34.9057277	Kedi
090506	40.4927258	16.4581668	Internet point
090507	13.0065655	80.2055843	The Dome
090507	49.7374023	10.1627788	T-Bar
090508	46.1706235	21.3165279	
090510	43.5847124	0.0898673	
090513	44.1101602	24.3462088	Turn
090513	-44.3963775	171.2529936	Petite
090513	34.7277236	33.3383997	Captain's Bar
090516	43.3547475	-2.8467671	
090517	43.1852699	-2.4700047	Katu Kale
090517	43.1856412	-2.4704347	Arrate Kultur Elkartea
090517	43.183874	-2.473518	Txoko
090517	43.1860014	-2.4704629	Ego-gain
090517	43.1845967	-2.4690786	Montecasino
090517	41.6184861	15.1029301	Bar l'Oasi
090517	43.7786588	11.0937718	Circolo ARCI "Stella Rossa"
090517	43.7822889	11.0896744	
090517	43.781103	11.0969052	
090517	43.7760186	11.0955748	
090517	39.893934	32.6797452	Salata Mesa
090518	49.1910603	16.6241403	
090518	49.1910858	16.6230015	
090521	48.2002807	16.3602604	Mon Ami
090526	52.4857247	-2.1143131	Bar Edge
090527	41.4286972	15.405599	Contry Bar
090528	28.0499531	-14.3427327	Bar las Tapas
090529	38.0797894	13.4413831	Crazy Bar
090530	50.9433992	6.9336921	westpol
090531	45.5224898	9.2742968	
090602	45.7115677	6.9489078	Bar La thuile
090602	40.4677937	-3.7948595	Ito Ita
090604	36.9705864	-122.0253571	Blue Lagoon
090606	47.1660493	9.4741545	Reflex Lounge-Bar
090606	44.5954132	11.3232955	Bar cucina "Al Boschetto"
090607	50.8018789	4.5519545	Fiasco
090607	46.0580861	8.9919022	
090609	48.7232786	9.6367341	Lafee
090609	42.7186886	12.1145168	Caffè del Corso
090611	54.1354821	-0.7994707	Will's Bar
090611	45.4363199	12.4415941	
090611	45.4384827	12.4404124	
090611	45.4325084	12.4399379	
090611	45.4355639	12.4384081	
090611	45.4393588	12.4447078	
090611	37.1007307	-8.6715987	
090611	37.1010057	-8.6712885	
090611	40.6047073	23.7801886	
090613	17.1597906	-61.847055	Tony's
090613	17.1599546	-61.8469864	Sneaky Pete's
090613	50.6737572	-114.2801653	Cougars
090613	50.6731987	-114.2786394	Renegades
090613	34.695384	33.0055832	Club
090614	41.2347179	1.8064412	Sports Bar Sitges
090614	17.0398022	-61.8934841	
090615	52.3430791	-2.2765409	Liberty's Sports Bar
090615	44.3352626	9.2071939	
090617	50.0692411	14.4179168	Twister
090618	51.424675	-0.2165145	The Common Room
090619	68.8601077	18.3489778	Skildern
090620	43.7804554	-79.4153947	Puck 'n Wings
090620	34.7180506	135.4268066	スナック気まぐれ (Sunakku Kimagure)
090621	45.412166	10.6858583	
090622	52.3152258	13.6071667	Lavazza Bar
090622	42.6794419	27.7117506	
090622	42.6847597	27.7075376	
090622	49.9146095	14.2392148	Toro
090624	46.0467443	11.1308334	
090624	52.3146218	13.608923	Bierbrunnen
090624	44.475701	8.9002868	Margherita
090625	46.2903779	7.8817722	Martini Bar
090626	45.4733613	9.2295352	Bar Venere
090627	43.2844671	3.4447888	Bahia
090629	46.979454	-2.2686426	Café le Central
090629	39.5513093	-81.6437195	Valley Inn
090630	40.5790465	9.257745	
090701	34.7226924	135.427604	
090701	-22.9221907	-43.1772624	C.B. Primavera
090702	50.0224622	14.5154199	Crash Cafe
090703	33.7610962	-118.1902759	Tequilla Jack's
090704	42.8481974	12.4768785	Bar Cappelli
090704	66.5017148	25.7459159	Valdemari
090705	51.1304821	0.246222	Zagatos Champagne Bar
090705	50.0782497	14.4173873	Absinthe Time
090705	43.328916	11.3219849	Snack Bar
090707	46.0829408	11.1993986	
090707	50.5779919	13.3232277	
090708	36.9742393	-122.0256155	El Palomar Cantina
090708	37.7331874	27.0357007	Platanaki Beach
090708	37.6901356	26.9428811	SummerTime
090708	37.6902225	26.9429328	Thomas Bar
090708	37.6895868	26.9425459	Gregory's Bar
090709	37.6898427	26.942656	Katerina Bar
090709	37.6891651	26.9425611	P.G.M.
090709	37.6891112	26.9425705	Retro
090709	37.7138963	27.0564819	Pool bar Posidonio Beach
090709	37.703723	26.6439818	Poolbar Golden Sand
090710	45.4486455	9.2031736	
090710	45.4488021	9.1976118	
090710	56.0249473	9.9262691	Capri
090711	32.7070417	-117.159471	Tin Fish Gaslamp
090711	-4.3011912	15.3115636	Ibizabar
090711	-4.3009869	15.3113416	Caf'Conc'
090711	-4.3054898	15.2963152	Le Surcouf
090711	-4.3047927	15.3063091	VIP Pool
090711	52.3149156	4.939936	Sunrise Party Centrum
090712	39.7037509	-104.9596145	Campus Lounge
090712	59.198282	17.6254577	
090712	59.1989896	17.6270284	
090712	54.7599414	18.5069029	Bar u Ani
090712	46.289951	15.1332844	
090713	49.1492215	5.8847256	Chez Burgazzi
090713	34.2457623	-77.8686371	ABC store
090713	46.1730333	0.5171854	
090713	42.8129425	10.3229137	
090713	49.1733915	5.8816411	
090713	49.1590243	5.8774611	
090713	49.1648727	5.8683201	
090713	54.7600842	18.5050658	
090713	-22.8766607	-43.3526637	
090714	56.0870116	10.0409415	
090714	43.3280811	6.0466535	
090714	50.9414488	6.9351795	Barracuda Bar
090714	53.627735	10.6871337	Giu
090714	47.1715815	8.9846684	
090714	44.8588049	10.0744018	
090715	47.8390256	35.1372249	Crow Bar
090715	36.7809036	27.1420505	Crossroads
090715	39.3735258	-104.8604773	Next Door
090715	39.3731277	-104.8597907	Branigan's Irish Pub
090715	39.3726433	-104.8597993	
090716	28.1356572	-15.4389282	Bar Rumda
090716	42.8011295	2.7193262	Mas de l'Alzine
090716	20.2988072	-87.0050303	
090717	45.4500973	9.2028603	Next
090717	43.2596462	-79.8784407	
090717	52.0447466	4.5815933	Opmoer
090717	45.4117191	11.8776845	
090718	53.6827773	23.8319213	Виленский
090718	53.6827861	23.8313016	Корица
090718	53.5329872	-6.1946192	Murtaghs of Ballough
090718	46.0004493	11.2083091	
090719	47.1360107	9.1024316	Bar-Bistro Elite
090719	43.9035714	10.2317562	Bar La Rosa
090719	45.5507591	3.7391773	Le Bon Coin
090719	46.127082	13.3658853	Bar da Lucia
090720	47.85779	16.8303007	Martinskeller
090720	30.6190962	-97.693914	Office Lounge
090720	30.7573805	-97.7286239	Rattlesnake Inn
090720	46.0758689	11.2071782	Bar Agip
090720	40.0154718	-7.8479245	Slide
090720	40.0897977	-7.8497305	
090720	51.6546932	12.4923147	Krinaer Freiluftschänke
090720	48.387095	2.9556549	
090720	48.3866618	2.9575947	
090720	48.386981	2.9579895	
090721	53.9060118	27.529649	Шансон
090721	-22.9507045	-43.1820396	Sassarue
090721	-22.9508898	-43.1825322	Café e Bar 31
090721	-22.9511762	-43.1830891	Livraria Prefácio
090721	14.1020645	-87.1968632	Myst
090721	-35.5978653	174.286878	
090721	41.9932926	12.0913409	
090721	41.9874397	12.0869254	Ferrari
090721	41.9982741	12.0986326	
090721	42.0918425	12.1998537	
090721	42.207231	12.3055221	
090721	46.5798719	26.9142328	Arena Mall - Buddha Bar
090721	45.7868631	14.5153362	
090721	45.6217273	12.5620313	Bar La Grotta
090721	45.6160182	12.5689664	
090722	59.331384	18.092824	Strandbryggan
090722	56.9480543	24.1089448	
090722	47.4222384	9.3714901	Commercio
090722	43.2987407	5.389845	
090722	46.7564711	4.8458547	
090723	49.1556537	-123.1249528	J.P. Malones
090723	45.9593417	12.6600049	Queen's Bar
090723	13.6778552	-89.2849292	
090723	39.9767422	-6.0433505	El Ejido
090723	49.443764	1.1021914	L orbe
090724	54.8907799	38.0855019	Пивной бар
090724	48.7970498	18.4774519	výčap u Kohúta
090724	49.1144514	16.5816573	Disco bar Bobr Hall
090725	28.0988769	-15.4174084	Bar Perico
090725	48.143772	11.5744227	Manhattan
090725	43.9066291	10.2290881	
090725	44.9641232	10.9987455	Vittoria
090725	43.8320272	10.289068	Bar Bini
090726	32.7986769	-117.2524014	Cass Street Bar and Grill
090726	45.622507	12.558543	Hotel San Marco
090726	45.3719744	11.0328659	Absolute Cafè
090726	45.3725352	11.0334496	Bar Magic
090726	55.9252854	-4.4585041	
090726	47.3405712	0.6130825	
090726	47.3406177	0.6138207	
090726	41.3053097	-82.9753408	Agitators Alley
090726	43.3301087	11.3191655	Charlie bar
090726	45.476663	12.5643357	
090726	-33.8974523	150.9003838	Mounties
090726	-33.8730242	150.9576525	
090726	-22.912405	-43.1867479	Bar das Quengas
090727	48.8054438	9.5749384	Black & White
090727	47.672962	-2.766312	
090727	45.9170617	24.8016145	bar
090728	43.1538052	-4.6233461	
090728	48.2121017	9.0111744	Club Schiller
090729	43.5922178	1.4343815	Café du Fer à Cheval
090729	51.2624865	-1.085325	Tonic
090730	32.8819367	-79.9770088	The Chart
090730	32.881742	-79.9751205	Madra Rua
090730	32.881742	-79.9748887	The Mill
090730	38.2542307	-0.7054078	
090730	55.4079868	37.5796398	R1
090730	51.5144598	-0.1434339	The Chopper Lump
090730	51.5126223	-0.1455711	Mews
090731	14.5630328	121.0289572	Bourbon Street
090731	53.602991	10.6964212	Sports Bar
090731	46.9933124	8.6069463	Badhüsli
090731	46.9931778	8.6072038	Lakeside lounge
090731	47.3927952	0.6724894	Le Courteline
090731	49.2188726	-0.2471905	L'espérance
090801	46.9932832	8.6072467	El Diabolo
090801	45.8508224	18.8532591	i-pub
090802	50.7451309	1.7306849	
090802	5.3513303	-3.9547093	Le Wynn Bar
090802	51.5090309	-0.1445799	Babble
090802	42.588886	-89.503507	Last Chance Saloon
090802	49.4192731	2.0706646	
090803	49.1916412	16.6163538	Vega
090803	49.1914989	16.6158972	DD
090803	40.9573605	14.2703009	
090803	44.4770783	11.3970318	
090803	39.9780944	-6.0466478	Las Palmeras
090803	36.0574155	-115.1754248	Screw Balls Sports Lounge
090804	48.3882321	2.9611547	
090804	45.7545222	10.7999881	Da Pedro II
090804	50.6995903	14.5360122	Kahan
090804	28.861331	-13.8322177	Sweet Corner Beach Club
090804	28.8623615	-13.8315593	Bar de Tapas La Cantina
090804	49.4013354	15.5871519	Jupík
090805	45.1348789	-93.1724439	Bamboo Betty's
090805	45.7507293	9.0302472	Bar Pasticceria Peccati di Gola
090805	44.351238	11.7274552	Bar Vortice
090805	49.0419995	10.587202	Club D1
090805	45.7528613	9.0232605	
090805	39.976442	-6.0456292	Lord Byron
090805	50.2775054	2.2843071	
090805	43.7015363	-85.471538	Sawmill
090805	43.7008103	-85.4721216	Scoreboard
090805	36.0487362	27.9562989	Kiotari
090805	43.7071703	-85.4838289	Szots
090805	48.1971153	16.3652315	Aruba
090806	46.3495302	7.1577763	Au Diablevin
090806	36.0872771	-5.7669936	
090806	36.956272	-76.2534572	Greenies
090806	36.9597219	-76.2605382	Thirsty Camel
090806	33.9967447	-117.0583511	Rumors
090807	51.5114298	-0.1426963	Polo Bar
090807	49.8855456	5.9353477	
090807	44.5171804	6.3658539	Sansibar (Ruhrpiraten)
090807	38.8530486	-9.2565927	S.R. Albogas
090808	43.3237944	11.3280837	Bar New York
090808	45.51269	-73.5696829	La Comission des liqueurs
090808	45.5137134	-73.5718756	Radio Lounge
090808	36.3499908	-6.1676415	
090808	43.3192193	11.3322584	La Bottega Del Caffè
090808	6.2547495	-57.4961422	Rum Bar
090809	39.4516711	3.2765323	
090809	46.3963262	16.2697938	
090809	41.9951019	21.4345059	
090809	41.9931627	21.4158549	
090809	37.5850499	12.8370517	Bar Ristoro
090809	52.2517474	21.007907	Przejście dla Pieszych
090809	52.2531136	21.0070129	Polyester Cafe
090810	48.6365584	17.910056	
090810	43.193566	-88.7224087	Buzz Bar
090810	36.9732019	24.723681	Αργώ
090810	36.9736483	24.7236931	Cosi
090810	36.9737431	24.7238104	VeryCoco
090810	36.9738129	24.7238742	Μπότζη
090810	42.3292438	-85.1557937	
090810	41.6712684	-86.3334796	FireRock
090811	41.3958321	23.2062491	Avalon
090811	43.3233166	-1.9890411	Ostertz
090811	43.3095512	-1.9660143	Miner
090811	43.3113624	-1.9658426	Elizalde
090811	32.6709546	-117.0207144	Caribe Night Club
090811	45.9888248	12.5482708	deli
090811	45.9890693	12.5470435	
