last_edit_date	latitude	longitude	name
070312	-33.9471867	18.4765713	Damelin College Mowbray
070608	-1.3152725	36.8243021	Kenya Water Institute
070611	-1.2915783	36.8236296	Kenya Polytechnic
070805	50.9897038	-0.4778384	Chichester College, Brinsbury Campus
070813	51.4776021	-0.3418439	West Thames College
070817	-33.9224782	18.5175634	Old Mutual Business School
070818	63.4384777	10.4494512	Dronning Mauds Minne Høyskole
070820	40.3041147	-76.9305453	
070920	52.5121868	5.4774706	ROC
071013	60.3910311	5.3328002	Kunsthøgskolen
071013	-31.9876924	115.9158902	TAFE
071021	52.9383602	1.2405799	Kingswood Centre
071107	-33.971575	18.5112543	College of Cape Town (Crawford Campus)
071219	30.9087644	75.8609357	CMC/CDC
071228	45.9579468	-73.5633193	Institut St-Jacques
080101	-35.0686474	138.8548276	
080103	-33.9602695	18.4719304	Varsity College
080106	51.9247914	4.3916514	
080106	34.0875543	-117.310714	San Bernardino Valley College
080111	51.4689331	9.9856291	RUZ
080114	-37.8840181	145.0905909	GippsTAFE Energy Training Centre Chadstone Campus
080119	15.3095759	-61.3784759	Dominica State College
080120	51.8950368	-8.4816139	Crawford College of Art and Design
080121	43.7107991	10.401278	Liceo scientifico "Ulisse Dini"
080123	43.7106772	10.4028818	Liceo Classico "Galileo Galilei"
080124	61.0131311	24.4776069	HAMK Meijerioppilaitos
080127	51.4781947	-0.0113806	Meridan College of Computing
080211	11.1010104	76.9642928	SREC BSC block
080217	51.225742	4.4356683	Karel de Grote hogeschool
080219	44.5713532	25.9425422	
080220	55.8852272	-3.5169376	
080220	38.3494296	-0.4931027	IES Jorge Juan
080220	38.3491132	-0.4926393	Escuela Oficial de Idiomas de Alicante
080223	52.582856	-1.1162941	South Leicestershire College
080227	52.186298	0.1970178	HSCS Nursing School
080305	3.0922624	101.5425971	
080305	3.0894977	101.5598637	Politeknik Sultan Salahuddin Abdul Aziz Shah
080320	-33.9320626	151.0227623	Bankstown Senior College
080323	42.2471746	-83.01729	
080324	55.4009828	11.3382341	Slagelse Gymnasium og HF-kursus
080325	54.0627173	-2.8269402	Lancaster and Morecambe College
080327	40.4754823	15.1159354	Istituto professionale di Stato
080329	33.6083525	73.0617318	Gordon College
080330	52.4398768	-1.4580435	Eburne Neighbourhood Learning Centre
080412	50.8735208	5.825946	Stella Maris College
080412	33.6796363	73.0187242	
080414	45.0656368	11.7929488	Istituto Magistrale Carlo Roccati
080414	45.0673601	11.7929387	Istituto Tecnico per Geometri "Amos Bernini"
080414	12.9248764	80.1999028	asan memorial college
080417	-18.1636895	178.4351252	Pacific Theological College
080417	-18.135176	178.4374168	Fiji School of Medicine
080417	2.9935739	101.7071778	Kolej Kedua
080417	2.9934666	101.7074039	Kolej Kelima
080417	2.9949984	101.707399	Kolej Tun Dr Ismail
080417	2.9945612	101.7059757	Helang
080417	2.9927136	101.7076779	Kelah
080417	2.9932597	101.7086086	Baung
080417	2.993995	101.7081056	Kenanga
080417	2.9942464	101.7084084	Mawar
080417	2.9942624	101.7073918	Melur
080417	2.994523	101.7077348	Melati
080417	2.9927392	101.7082299	Kalui
080417	2.9931238	101.7081324	Jelawat
080417	2.9943474	101.7067733	Merpati
080417	2.9941119	101.706218	Raja Udang
080417	2.9936425	101.706122	Enggang
080419	33.6429504	73.0639002	
080421	51.6432079	5.9413291	Elzendaal College
080422	31.6355264	74.9664088	Sri Guru Ram Das Medical College
080422	59.4400715	18.0638727	Åva gymnasium
080422	31.6338968	74.9650269	SGRD Medical College
080425	13.0849115	80.218133	Kandasamy Naidu College
080425	13.0864633	80.219487	Valliammal College for Women
080501	44.8460853	-0.6217481	AFPA centre de formation professionnelle des adultes de Bordeaux-Caudéran
080505	47.3276796	5.04058	Groupe ESC Dijon Bourgogne
080507	13.019064	80.2540388	Anna Institute of Management
080509	53.6901429	-1.5011411	West Yorkshire Police Training School
080510	54.5776825	-5.9381224	Edgehill College
080511	37.628362	-122.4634754	
080511	37.6310701	-122.4694693	
080512	13.0176063	80.2606876	MGR Janaki College
080513	-18.1261626	178.4407728	Fiji Institute of Technology
080517	46.783483	-0.1638003	Maison familiale rurale
080520	47.1333558	24.4926316	Liceul Sanitar
080524	26.6607728	79.173105	
080526	53.3273271	-1.4670671	Sheffield College - Norton Site
080527	60.4302912	22.2972411	
080528	38.1369563	13.3513838	Liceo Scientifico Statale Stanislao Cannizzaro
080528	38.135012	13.3542248	I.T.I.S. Vittorio Emanuele III
080529	38.1239174	13.3436109	liceo classico Umberto I
080529	38.1281576	13.3432161	Liceo Scientifico Albert Einstein (ex III Liceo)
080602	51.5294849	-0.799431	Berkshire College of Agriculture
080603	45.6545712	13.7777008	Istituto Comprensivo "Dante Alighieri"
080605	38.1334944	13.3535983	Liceo Classico Giuseppe Garibaldi
080607	51.1752382	-0.6168386	Godalming College
080612	51.0042426	7.5759684	Kreisvolkshochschule Oberbergischer Kreis
080614	35.6209411	139.3422587	山野美容芸術短期大学 (Yamano College of Aesthetics)
080618	-33.9245719	18.5065387	College of Cape Town (Pinelands Campus)
080623	47.507217	19.0499449	BGF-KVIFK
080628	35.6880495	139.3292076	創価女子短期大学 (Soka Women's College)
080628	35.6935008	139.3338854	東京純心女子大学 (Tokyo Junshin Women's College)
080629	-9.4453679	147.1443833	Port Moresby Technical College
080629	-9.4877665	147.1794108	Don Bosco Technical College
080630	47.2524577	9.6115004	Berufsschule
080701	51.5267018	-3.4897079	Pencoed College
080704	45.5056268	9.1906359	Liceo Scientifico Statale Bertrand Russel
080706	51.5404081	0.0089304	Newham CoFE, Stratford Campus
080706	-9.4163537	147.174854	Administrative College
080707	16.6826565	74.4696157	DKTE Engineering college
080710	51.4904206	0.3564258	Thurrock Gateway Academy
080712	41.7475691	-92.7208998	Grinnell College
080712	51.362279	-0.1950204	SCOLA
080713	45.5005044	9.1780873	Istituto Professionale di Stato per l'Industria e l'Artigianato Ercole Marelli
080713	50.6200521	6.9214298	Garten und Landschaftbau
080714	32.3424866	34.9111454	מדרשת רופין
080715	49.2040055	6.9184802	Lycée Polyvalent Condorcet
080716	-5.0665649	39.1143839	Popatlal Teachers College
080722	20.6608271	-105.2447189	Escuela Secundaria Técnica 15  (La pesquera)
080722	20.6599678	-105.2449077	
080723	-5.0775932	39.1186773	Sahare Teachers College
080726	43.1059923	0.7214399	Lycée privé général, technologique et hôtellier Sainte-Thérèse
080726	43.1117697	0.7445369	Lycée général et technologique Bagatelle
080728	-17.821569	31.0442425	Ilsa College
080730	48.8380505	2.5548619	G.S. Jules Verne
080801	-3.2950366	37.3249412	
080801	-3.3304577	37.3345059	Police College
080801	-3.3354436	37.3379381	Moshi University College of Cooperative & Business Studies
080802	-17.8219849	31.0522019	St. Dominic's Convent College
080802	11.0223964	76.9780502	Sri Ramakrishna Arts and Science College for Womens
080802	11.0213038	76.9883559	Sri Ramakrishna Dental College
080805	11.4021309	76.7078353	JSS college of pharmacy
080807	10.9378137	76.9590823	sri krishna arts and science college
080808	42.0199547	-87.7478035	Oakton Community College
080813	-22.3977157	26.6910575	
080815	53.425659	-2.9229023	Liverpool Community College
080816	47.7163218	8.6306382	BBZ Schaffhausen, Birch
080817	52.2490522	0.6997681	West Suffolk College
080818	37.7547014	-122.4207887	CCSF
080820	11.245921	75.970999	Darul Uloom Vazhakkad
080820	-37.7762269	144.8732532	The Student Village
080821	11.32158	75.934214	NIT Calicut
080821	11.314731	75.926982	CEDT [I]
080822	59.3236882	14.5138344	Kulturskolan
080822	59.3236424	14.5224348	Bregårdsskolan
080826	51.4068562	-0.3049733	Kingston College
080826	51.4990415	-0.8947886	Shiplake College
080826	55.8510542	-4.2500616	Glasgow College of Nautical Studies
080826	51.8907116	-0.5204325	Dunstable College
080828	55.7536358	-4.1586036	South Lanarkshire College
080830	51.4985822	-0.1390719	
080830	4.9247441	-75.0661478	Claret
080830	4.9244876	-75.0654955	Alfonso Arango Toro
080901	51.5355195	-0.9147097	Henley College (Rotherfield Campus)
080901	63.1053175	21.5958325	Yrkeshögskolan Novia
080904	45.6580021	25.5856671	Colegiul de Arhitectură
080905	56.4644646	-2.9786802	Dundee College Constitution Campus
080908	44.2107244	12.0384122	Istituto Tecnico Commerciale "Matteucci"
080914	19.0446224	72.8203162	Fr Agnel Ashram
080914	19.0445869	72.8204271	Fr Conceicao Rodrigues college of engineering
080917	33.671486	73.0728914	Islamabad Model College for Boys I-8/3
080917	33.6801716	73.0644628	WAPDA Training College
080917	33.6761218	73.0555879	Polytechnical Institute for Women
080917	51.4569785	7.551892	Katholische Akademie
080917	33.6719902	73.0732169	
080922	43.0011812	-78.7851549	State University of New York at Buffalo - North Campus
080923	38.3780148	-0.4912149	Instituto de Bachillerato Virgen del Remedio
080927	-33.9265197	18.4245917	Capetown College City Campus
080927	47.3855547	8.0442971	Turnhalle 1 & 2
080928	53.7756351	-1.7331575	Bradford Academy
080930	52.3716925	6.4536884	Reggesteyn
081001	60.3662939	5.3694952	Høgskolen I Bergen, avd. for lærerutdanning
081001	46.7877166	-71.2822855	Cegep Champlain-St. Lawrence
081004	47.393408	8.0513152	János-Tamás-Haus
081005	51.5075687	-0.2765006	Acton & West London College
081007	44.2118891	12.0391864	Istituto Tecnico per Geometri "L. B. Alberti"
081013	50.9233881	-0.4356749	Rydon Community College
081015	53.2211129	8.8019963	Berufsbildende Schulen - Zweigstelle
081018	54.7772756	-1.563351	The College of St Hild and St Bede
081019	-33.9092296	18.5376385	Northlink College (Wingfield Campus)
081023	51.512836	7.0915229	Volkshochschule
081028	43.0039504	-81.1964544	triOS College
081028	3.0784024	101.4949568	UNISEL
081029	53.4050449	-1.4906812	Sheffield College Hillsborough Campus
081030	63.7538678	11.3129388	(HiNT) Hogskolen i Nord-Trondelag, avd. Levanger
081030	-32.6304002	151.5918401	Tocal Agricultural
081030	44.4616597	26.3279089	Liceul Silvic
081030	55.3664709	10.3951835	Dalum Landbrugsskole
081031	52.480923	-2.1631997	Mere Education Centre
081031	38.3765713	-0.4923007	
081031	12.8635503	80.247357	National Maritime Academy
081101	50.1090993	14.5562132	SOU gastronomie a podnikání
081101	45.842588	1.1769942	Lycée agricole des Vaseix
081103	6.0743239	80.2335364	Advanced Technical Institute - Labuduwa
081103	39.9334166	32.825556	H.Ü. Ankara Devlet Konservatuvarı
081105	51.1952876	6.6973096	VHS
081108	30.0702251	77.1950379	Asian institute of management studies
081109	13.0465223	80.2774986	Queen Marys College
081109	13.0776941	80.2421231	
081110	13.0400075	80.268358	Sanskrit College
081112	-38.0704807	145.1796122	Fire Services South Eastern Training Ground
081114	53.7461922	-0.3330782	Hull College
081117	11.4126536	76.710316	Government Arts and Science College
081120	53.7982942	-1.5879313	National Martial Arts College
081122	-31.9560284	115.7706437	Wollaston Theological College
081123	53.3131425	-1.120587	North Nottinghamshire College
081124	51.486637	5.6578553	ROC ter Aa
081124	51.4664924	5.4946367	ROC
081124	-37.8136314	145.1142479	Box Hill Institute of TAFE (Elgar Campus)
081128	12.5496672	80.1448235	Hindustan Maritime Institute
081207	12.9454195	80.2090772	National Institute of Ocean Technology
081210	40.3775893	-3.738523	I.E.S Puerta Bonita
081213	7.0867751	125.6282848	Computer Sense College
081213	53.4364679	14.541101	Wyższa Szkoła Humanistyczna
081214	51.4733125	-0.9674363	The Chiltern College
081214	52.0458192	4.3146269	Wellantcollege
081215	53.3148491	-1.1207805	
081215	53.3135056	-1.1224542	
081216	7.0883304	125.6235878	Assumption College of Davao
081217	12.9855336	80.2627223	Kalakshetra School of Fine Arts
081217	-35.3498127	149.2437024	TAFE Illawarra Institute
081218	19.3106627	-99.2013008	CECC
081222	-38.0843944	145.3645479	Hillcrest Christian College (Ayr Hill Campus)
081225	38.6874945	-9.3566044	Collegio Portugal
081228	42.4676985	-2.4345342	Escuela de Turismo
081229	51.8614041	-2.2556562	Gloucestershire College
090101	52.3710697	-1.2447538	Warwickshire College, Rugby Centre
090108	2.2872448	102.5635436	Kolej Matrikulasi Johor
090109	12.9913419	80.2204492	Guru Nanak College
090111	52.2183417	4.5164658	Rijnlands Lyceum
090113	19.4343223	-99.2265156	IPN
090114	-30.3261558	153.1027984	Coffs Harbour Education Campus
090114	-30.3236442	153.1014766	Coffs Harbour TAFE
090116	50.0845985	14.4030794	Vyšší odborná škola grafická a střední průmyslová škola grafická
090118	13.0854132	80.266163	Madras Veterinary College
090120	50.0917983	14.5010147	SOŠ stavební a zahradnická
090121	54.7628029	-1.5766556	Collingwood College
090121	9.9359068	-84.1794803	Colegio del Mundo Unido Costa Rica
090121	13.0103177	80.257951	Rani Meyammai School
090124	51.5326193	-0.1105285	White Lion Centre
090124	56.1109275	-3.168568	Nursing School
090126	19.4308611	-99.2297845	
090127	43.1249436	-94.6915468	Iowa Lakes Community College
090130	-34.1071691	18.4705742	African Institute for Mathematical Sciences
090131	51.4186717	7.0279686	Dore-Jakob-Berufskolleg
090201	50.0434623	14.4528025	
090201	51.170944	6.442874	Maria-Lenssen-Berufskolleg
090203	58.8315463	57.5599324	Высший юридический колледж
090205	53.3775931	-2.5822957	Priestley College
090206	20.6630367	-105.237203	CBTis 68
090207	-33.9074491	18.5501405	Northlink College Goodwood Campus
090208	51.5904325	-0.0952014	Moselle Upper School
090211	32.3075601	34.8782067	מכללת נתניה
090211	48.9038358	8.5031882	Langensteinbacher Höhe
090211	51.1526482	6.453288	Berufskolleg Rheydt-Mülfort für Technik
090211	51.1904085	6.4517847	Berufskolleg Volksgartenstraße für Wirtschaft und Verwaltung
090212	43.4036324	-3.7639119	IES La Granja
090212	43.4032864	-3.7660453	
090212	43.4038617	-3.7663704	
090212	43.4041799	-3.7665594	
090212	43.4040352	-3.7665139	
090212	43.4045899	-3.7656754	
090213	41.7437337	-73.9312305	Culinary Institute of America
090213	51.1825768	6.4289974	Weiterbildungskolleg Mönchengladbach
090213	-26.1448688	28.1075672	Yeshiva College
090214	42.4692718	14.2149268	Liceo Scientifico "Galileo Galilei"
090217	19.0566226	72.8287305	St Andrew's College
090217	36.740636	3.1774745	Institu Supérieur de Gestion et Planification (ISGP)
090218	12.9396865	80.1299385	National Institute for Siddha
090220	11.28883	75.87274	School of Mathematics
090220	19.0641273	72.8352965	National College
090220	19.0642652	72.8358458	MMK College
090220	19.0684106	72.8244647	Rizvi College
090221	58.844739	57.5610192	Психоневрологический Интернат
090221	29.939405	75.7967904	BHS Bhattal IET
090221	28.3693382	75.5888553	BKEIT
090221	50.8023633	4.3525768	Institut Supérieur Parnasse Deux Alice
090222	-25.7737874	27.8591748	Pecanwood College
090222	21.1013392	-101.6791052	Preparatoria Oficial De Leon
090223	45.5112099	-122.7617717	Oregon College of Art and Craft
090223	41.5680597	1.6432145	IES Plà de les Moreres
090223	15.8146223	-87.934934	Instituto Oficial Franklin Delano Roosevelt
090223	45.5101644	-122.7618745	Oregon College of Art and Craft
090224	43.4912341	5.3784178	ENTE
090225	17.442328	78.4421888	Royal Jr. College
090225	32.7193651	-117.1536526	San Diego City College
090226	51.6448617	5.9476425	MBO College De Maasvallei
090226	-19.9341039	-43.9928251	Salesiano
090227	-19.9291541	-43.9787328	Escola Munipal Maurício Murgel
090228	27.615286	85.267175	Rigpa Shedra
090228	43.4042183	-3.7642076	IES La Granja
090228	43.4045953	-3.7647366	IES La Granja
090228	51.5477838	-0.11304	New River College
090301	43.4813899	13.4763496	Liceo F.lli Campana
090302	10.7625655	77.5157126	Maharani College
090303	50.0988959	14.3920268	Střední odborné učeliště kadeřnické
090304	53.4642856	-2.7562072	Cowley Language College
090306	19.4581449	-70.6921333	Colegio Duarte
090307	19.4568279	-70.6930321	Colegio De La Salle
090307	19.427668	-70.6832858	Instituto Politecnico Industrial Salesiano
090307	19.4353008	-70.6868049	Colegio Genesis
090308	43.4811918	13.4805011	IPSIA Maria Laeng
090308	13.05783	80.2805212	Madras Presidency College
090309	12.620976	80.1790855	
090309	30.3222982	-97.6986491	ITT Technical Institute
090310	-30.3010599	153.124173	Coffs Harbour Campus of TAFE
090310	-29.6938599	152.9390249	Grafton Campus of TAFE
090310	-29.620017	152.9465919	Trenayr Campus of TAFE
090310	53.4413386	-2.7755825	Carmel College
090310	53.4562461	-2.7270334	St Helens College (Technical Campus)
090311	19.2453802	-98.2404016	
090311	48.8849514	-99.7514023	Turtle Mountain Community College
090313	27.4336271	-99.4828297	Laredo Community College-South Campus
090313	40.031183	-83.1221597	ITT Technical Institute
090313	53.4550471	-2.6377525	St Helens College Newton Campus
090313	49.1761046	16.5318148	SOU Bosonohy
090313	52.0356512	8.5031207	
090313	52.0348137	8.502896	
090314	53.696659	-1.6364298	Kirklees College
090314	18.3606375	-70.0777611	FUNDEBMUNI centro "Las abejitas"
090314	-31.8620408	115.8530006	Swan TAFE - Balga Campus
090315	53.5235074	8.1055076	Gymnasium Cäcilienschule
090317	43.4839109	-111.9884741	Eastern Idaho Technical College
090317	43.4873917	-111.9862916	
090317	43.4864638	-111.985562	
090317	43.4849381	-111.986755	
090317	40.626338	-3.8833815	La Academia de Ingenieros del Ejercito de Tierra
090318	4.92101	-75.0737083	Instituto Nacional Isidro Parra
090318	12.9096599	77.5919781	Belagodu College
090319	27.5056152	-99.5203568	Laredo Community College
090319	13.030411	77.6354462	Indian Academy
090319	43.4859905	-111.9876219	
090319	12.933985	77.6166179	Jyoti Nivas Women's College
090321	60.3691434	23.1323151	Turun Ammattikorkeakoulu
090323	42.0104389	-87.7608497	Hebrew Theological College
090325	34.1882886	-118.588314	Pierce College
090327	33.8862683	73.3690379	Lawrence College
090327	23.8815317	90.2730132	National Youth Centre
090328	37.3912823	-5.9841544	Colegio Santo Tomás de Aquino
090329	3.0490483	101.5016741	INTEC UITM
090329	13.0645644	80.2585927	Ethiraj College for Women
090329	13.0369764	80.2103458	Police Training College
090329	52.5246912	13.5119053	
090329	3.0470293	101.5175214	Kolej Cemara
090329	3.0451248	101.5147757	Kolej Akasia
090329	52.5250528	13.5136129	
090329	43.9560127	-72.9888734	Middlebury College Breadloaf Campus
090330	47.5261636	25.5702227	Liceul Silvic
090330	47.5265055	25.5687172	Liceul Silvic
090330	27.970333	-82.3298987	Hillsborough Community College
090330	53.476389	-2.5458968	Lowton Community Sports College
090331	-26.0216849	28.134129	Midrand Campus
090331	42.0581354	-87.8753818	Oakton Community College
090401	50.1005189	14.4867257	SOU služeb
090402	2.9939782	101.7057397	Rajawali
090402	7.1153932	125.6020944	Davao Merchant Maritime Academy
090403	42.2710754	-71.0121349	Eastern Nazarene College
090403	42.2612972	-71.0138655	Eastern Nazarene College
090403	42.2709738	-71.0121693	Eastern Nazarene College
090403	42.260789	-71.0132561	Eastern Nazarene College
090403	41.0548311	-73.958162	Dominican College
090404	50.8828055	14.7990658	Wohnheim G
090405	51.6386536	-0.1461225	Oak Hill Theological College
090406	42.3310858	-1.8127124	Finca de Prácticas Agrícolas
090407	52.2078674	6.894668	Bonhoeffer college
090408	19.4578678	-70.692776	Colegio De La Salle
090408	19.4585245	-70.6919595	Colegio Duarte
090409	13.0322876	80.1769009	SRM Easwari College of Engineering
090411	4.9085906	-73.9136318	Voladero Parapente Paraiso
090412	43.6850422	-79.3492176	Collège Boréal
090412	50.8238807	-0.4341214	Northbrook College (West Durrington Campus)
090412	33.0198165	-117.2578083	Mira Costa Community College San Elijo Campus
090413	50.9564191	1.8164043	Collége Louis Bleriot
090413	41.4146	-122.387174	College of the Siskiyous
090414	44.3498268	11.7113463	Istituto Paolini Cassiano
090415	43.5971617	-79.5210099	Humber College
090421	40.0452633	-76.3203917	Old Main
090421	40.0455414	-76.3201995	Diagnothian Hall
090421	40.0455344	-76.3197348	Keiper Hall
090422	46.2959923	25.2870504	Liceul Bányai János
090422	53.4956311	-2.6463794	
090424	40.044758	-76.3310489	Franklin & Marshall College
090424	40.0455924	-76.3310403	Nevonia
090425	47.2512395	5.9885602	UFR Sciences et Techniques des Activités Physiques et Sportives
090425	40.0489809	-76.3205469	Barshinginer Life Sciences Building
090425	13.0448688	80.1116173	Sacred Heart College
090426	48.9902829	21.246736	SPŠ elektrotechnická
090426	48.9916944	21.2484857	SPŠ stavebná
090426	48.9915927	21.2485878	Jazyková škola
090426	48.9907263	21.2478277	SPŠ elektrotechnická
090426	48.9984678	21.243795	Gymnázium Konštantínova ulica
090427	51.4063989	-0.2158683	Merton Adult Education - Whatley Centre
090427	41.7086213	-93.6049734	Building 20
090427	41.7083429	-93.6043788	Building 19
090427	41.7091179	-93.6043509	Building 16
090427	41.7091682	-93.6049409	Building 15
090427	41.7090702	-93.6052558	Building 14
090427	41.7083958	-93.6117975	Building 8
090427	41.7081997	-93.6103791	Building 9
090427	41.7082502	-93.6139902	Building 21
090427	41.7063551	-93.6099646	Building 1
090428	41.7368541	-93.6242326	Convocation Building
090428	41.7363513	-93.6256279	Administration Building
090428	41.7365097	-93.6257484	Gray Hall
090428	41.7372627	-93.6255612	Womens Residence Hall
090429	30.9078704	74.668674	Genesis Institute
090429	30.9160443	74.6527953	SBS College
090501	41.6005027	-93.629079	Building 4
090501	39.9827086	-0.0350726	Escuela de Artes y Oficios Francisco Ribalta
090503	51.5548444	-0.1195889	
090504	4.9065984	-73.9226487	Voladero Pionono
090504	53.4218028	7.9665708	Lothar-Meyer-Gymnasium
090505	50.4281522	7.4665491	Pestallozi-Hauptschule
090505	36.6180909	3.2156772	Technicum
090505	36.6205365	3.2162608	Lycée Kefif Ahmed
090506	50.4389175	15.3518824	Lepařovo gymnázium
090507	13.0141314	80.2052179	Central Institute of Plastic Engineering & Technology (CIPET)
090507	60.7250556	33.5657385	
090507	-33.016705	-71.5488001	
090507	13.013678	80.2044923	
090508	11.4211768	76.6768364	Govt. Polytechnic college
090510	-23.561422	-46.7325926	IO - Instituto Oceanográfico
090510	54.9863154	-1.4163469	South Tyneside College
090512	49.7929226	5.0687167	
090512	4.4385334	-75.196945	La Sagrada Familia
090514	26.9684331	78.9553504	
090514	50.0988006	14.4844095	Centrum odborné přípravy
090516	49.2060771	16.6852246	Gymnázium INTEGRA BRNO
090516	49.2056355	16.6855739	Gymnázium INTEGRA BRNO
090517	12.9325957	80.0445611	Dhanalakshmi College of Engineering
090517	51.9108613	4.4631195	Hogeschool Rotterdam, Academieplein
090518	13.0804932	80.2103553	Anna Adharsh Womens College
090520	52.0277046	-0.7536879	Milton Keynes College
090521	37.8759639	-122.2552827	Tibetan Nyingma Institute
090521	49.4447016	12.9212054	Obchodní akademie
090521	40.0516784	-76.319834	College Square
090522	40.3048239	-76.9336271	Cenrtral Penn College
090522	49.4421262	12.925957	
090522	49.7402423	13.5959746	Gymnázium a Střední Odborná Škola
090523	7.0205928	125.4973127	University of Mindanao Technical School
090524	34.4461839	-84.1098722	Southern Catholic College
090524	7.0857212	125.6084928	Philippine College of Technology
090525	13.0859051	77.6355896	Karnataka College
090526	51.6645044	-4.0501617	Gorseinon College
090526	51.6646197	-4.0517333	
090527	49.4481627	12.9328924	SOŠ
090529	45.4526216	-122.6776016	Lewis and Clark Law School
090529	3.0912496	101.5413678	Management Science University
090529	45.0121277	-72.0905464	The Farm House
090529	45.0121683	-72.089569	The Barn
090602	52.6655266	-8.613216	Limerick School of Art and Design
090602	42.2018148	-8.7164213	IES Beade
090606	40.5478228	-5.6770676	
090606	40.5478935	-5.6771941	
090606	40.5479317	-5.6774693	
090607	35.766996	139.7389749	東京成徳学園
090607	43.7117918	-79.4671186	Elmcrest College
090607	12.9850031	80.2430475	Murugappa Chettiar Research Centre
090607	9.9193528	-83.9688942	Seminario Menor
090607	9.9190485	-83.97001	Seminario Menor
090608	-41.1844952	146.342643	TAFE Tasmania
090609	44.3191657	-74.1206065	North Country Community College
090609	13.0389033	77.6413497	Sadupadesa College
090609	13.0362443	77.6389292	Asanath College
090610	51.430276	-2.1220574	Lackham College
090611	52.8701765	-8.2025374	Nenagh Vocational School
090611	51.1297928	-2.9864398	
090611	51.1294367	-2.9888628	
090611	41.4164454	2.0239032	IES Lluís de Requesens
090611	53.5852275	-2.2997086	Holy Cross College
090612	56.1178687	-3.1519241	Adam Smith College (Priory Campus)
090613	50.8359312	4.4337226	Collège Jean XXIII
090614	50.7801975	4.8358357	Sint-Janscollege
090614	4.6472852	-74.0637129	CIDCA
090614	52.9556793	-1.4227607	Broomfield Hall
090614	-31.871933	115.7657704	Perth Bible College
090614	46.8481533	9.5376742	
090615	47.4177756	9.6281405	OMR am Bach
090615	-26.03177	27.88846	Nazarene Theological
090618	-0.9329447	-78.6134201	La Salle
090618	7.0570286	125.5929017	Philippine Women's College
090618	7.0750327	125.5961893	Brokenshire College
090618	46.9957698	6.9395778	HE Arc Santé
090619	57.4853707	-4.2216902	Inverness College Longman
090619	51.612572	-0.339705	Harrow Weald College
090620	40.67259	-75.3232982	Northampton County Community College
090620	51.244387	-0.7385199	Aldershot College
090621	55.6233481	37.7149986	Московский технический колледж
090621	55.6217778	37.7158397	Московский колледж управления и новых технологий
090621	36.6727469	-121.6732079	
090623	-20.9420904	55.297937	Parc de l'Oasis
090624	45.643245	13.7745797	Istituto Statale di Istruzione Superiore "Leonardo da Vinci - Scipione de Sandrinelli"
090624	13.0344792	77.5342426	Indian Plywood Industries Research and Training Institute - IPIRTI
090626	35.8071768	127.1532188	
090627	35.6581998	139.5916047	至誠会 看護専門学校
090627	23.0329052	72.5517045	St. Xavier's College
090627	23.0337029	72.5537987	SLIMS - Som Lalit Institute of Management Studies
090628	35.5460907	139.443094	町田・デザイン専門学校
090630	-22.9288892	-43.1771378	UFRJ - Faculdade de Direito
090630	39.3707805	22.9406044	ΙΕΚ Δήμου Βόλου
090701	32.3310905	35.3662523	American-Palestinian Academy
090701	52.4525261	-2.031465	Stourbridge College Horticultural, Conservation & Training Unit
090701	31.5601248	35.1059493	Future College
090701	31.5215999	35.0880569	Fawzi Kawash Center
090702	32.2389222	35.2446486	Al Quran
090702	32.215753	35.2965897	Hishan HaJawi
090702	31.8673993	35.2252515	Qlandya Industrial College
090702	31.970971	35.1968339	Edward Sae'd for music
090702	31.9077988	35.2149505	Al-Bireh College
090702	31.7671038	35.2524114	Al Quran College
090702	31.9136055	35.1848849	Women Society College
090702	31.8388111	35.1378535	Reham Institute
090702	31.847797	35.2314315	AL Ommah
090702	31.8938676	35.2029928	Community College of Ramallah
090702	31.8409129	35.1312093	Salvatorian Sisters
090702	31.840336	35.1332179	Bethlahem University Office
090702	31.9177909	35.2158604	Al asria College
090702	31.8881622	35.2155049	Institute of Regional Studies (Alquds university)
090702	31.9237711	35.2130381	Health College
090702	31.9013068	35.1751258	Al Mujtame' Al Teqaneah College
090702	31.895207	35.2033465	Altekneyah College
090702	32.1853597	34.9827886	Al-Da'wa College
090702	31.849669	35.4760167	Communications Acadimy
090702	31.8523047	35.4522524	Al Quds Open University
090702	31.864983	35.4742792	Military Intelligence School
090702	31.8487702	35.4522657	Jericho Institute For Training
090702	12.9489729	80.1397503	Zonal Office
090702	12.9482214	80.1402203	Department of Electonics Engineering
090702	12.9479901	80.1400355	Admin Block
090702	12.9481562	80.1397886	Lecture Hall Complex
090702	12.9486173	80.1407986	Department of Aeronautical Engineering
090702	12.9491126	80.1409786	Mechatronics
090702	12.9492943	80.1410981	Department of Production Technology
090702	12.9478814	80.1403398	Department of Automobile Engineering
090702	12.9475196	80.1401916	Electrical Engineering Block
090702	12.9473892	80.1399654	Computer Simulation Lab
090702	12.9474343	80.1395161	Instrumentation Engineering Block-1
090703	54.7883388	-1.5389668	New College - Construction & Technology Skills Centre
090703	-33.3482767	-70.5211811	Culinary
090705	49.1374535	20.4277128	Hotelová akadémia Otta Brucknera
090705	49.136199	20.4212849	Združená stredná umelecká škola
090705	40.2205804	-74.768749	Thomas Edison State College
090706	9.5881718	76.529683	Baselios College
090707	41.2264918	16.3100265	ITC Ettore Carafa
