last_edit_date	latitude	longitude	name
061209	52.0119663	-0.2620619	
070314	-33.8724021	151.2485032	Woollahra Library
070321	52.2526779	0.0207172	Bar Hill Library and Post Office
070407	52.6211636	-1.077817	Evington Library
070410	50.8454193	-0.1957355	Hangleton Library
070419	53.3907258	-6.39116	Blanchardstown Library
070429	55.8159337	-4.2641299	Couper Institute Library
070626	-33.9614564	18.4718187	Rondebosch Public Library
070722	44.7687054	-63.6880551	Sackville Public Library
070724	-33.8681971	18.497921	Milnerton Public Library
070809	46.2095167	-60.2480052	Wilfred Oram Centennial Library
070814	44.1538654	-79.8686184	Alliston Public Library
070818	52.0871725	0.0194112	Melbourn Library
070820	51.4825482	-0.3457818	Osterley Public Library
070904	-31.9789554	115.8068193	Nedlands Library
070908	51.1924286	0.271945	
070910	-31.9834698	115.7817473	Claremont Library
070923	50.8625052	5.8354842	
070926	-31.98432	115.9000873	
070926	-31.9976333	115.7634285	Cottesloe • Peppermint Grove • Mosman Park Library
070929	60.2376529	25.0852169	Kontulan kirjasto
070930	-31.9620707	115.7763605	Mount Claremont Library
071002	51.5253765	0.4470485	Corringham Library
071005	34.7748616	32.4224678	
071009	51.4857701	-0.3753643	Heston Public Library
071011	53.8209974	-1.5783729	Headingley Library
071020	63.0992677	21.6110396	Pääkirjasto
071024	40.2158184	-77.0028533	Joeseph T. Simpson Public Library
071025	50.8058735	-0.0574325	Rottingdean Library
071104	51.013956	4.355969	
071110	46.3597169	15.1172852	Knjižnica Velenje
071111	53.3951413	-2.9713717	Toxteth Library
071124	50.1363651	14.5105471	
071125	51.5875474	5.3255426	Openbare Bibliotheek De Meijerij
071130	51.2795036	-0.8452114	Fleet Library
071202	52.3143251	0.0642801	Willingham Library
071203	51.404751	13.8954503	Gemeindehaus
071206	-33.862135	151.2109299	Customs House
071206	53.3500394	-3.00401	
071215	60.3623559	5.2352845	
071218	-34.0052521	18.4676589	Wynberg Public Library
071223	52.6477493	-1.0530305	Netherhall Library
071223	60.1253759	24.4381101	Kirkkonummen pääkirjasto
071223	69.2729424	19.9617386	Storfjord folkebibliotek
071225	47.939642	8.0768549	
071225	69.0459644	18.5120506	istindportalen
071228	48.988071	22.1513499	
071229	-41.1314383	174.8392784	Porirua City Library
071229	50.8502923	12.0715343	
080101	-35.0691531	138.8550937	
080108	54.9933076	-1.6063273	Jesmond Library
080110	43.2251983	-79.9766976	Ancaster
080110	43.230331	-79.8867242	Terryberry
080113	51.5997693	-0.1971957	Church End Library
080114	53.4323071	-1.0216213	
080118	44.519812	9.160815	
080123	50.9191834	-0.4545455	Storrington Library
080206	42.2557921	12.1817222	
080217	50.8293119	-0.4853517	
080217	52.5356322	-1.9415136	
080218	52.2950202	10.4618699	Bibliothek
080219	33.9594189	-118.4171167	Westchester Public Library
080219	52.2448452	0.4054278	Newmarket Library
080219	52.639379	-1.1200863	St Matthew's Library
080222	54.2699782	-0.9309662	
080224	50.8127576	-0.4236017	Goring Library
080227	49.460683	12.4179852	
080228	51.3997112	-0.0070943	
080228	51.6184394	-0.311549	Stanmore public library
080228	51.3758705	-0.0139754	
080303	49.2195944	-123.0668488	
080304	44.4069039	8.9521232	Biblioteca Edmondo De Amicis
080305	46.6091655	15.1628024	
080305	-35.1968166	149.1187322	Palmerston Community Centre
080305	51.4669494	-0.3300148	Isleworth Public Library
080308	51.2831443	-0.080093	
080310	51.2289606	-3.8343672	Lynton Library
080312	65.7360298	24.5580253	Kemin Kaupunginkirjasto
080316	63.1316296	22.2574599	Vörå bibliotek
080317	49.5720254	17.2949353	
080319	53.5458095	-2.630342	
080319	52.134419	-106.7221668	Carlyle King
080321	51.3690637	-0.3954965	Hersham Library
080324	53.6849332	-1.5111371	Wakefield Reference Library
080327	52.1682393	-106.6343326	Rusty MacDonald Library
080327	49.5779167	-114.3607343	MDM School
080329	53.6788008	-1.5283308	Flanshaw Library
080329	33.6053216	73.0651307	Municipal Library
080331	50.9335179	4.3270722	
080402	53.731213	-1.4969569	Lofthouse Library
080402	43.2134198	11.7340363	Biblioteca Comunale di Sinalunga
080403	52.1305813	-122.1423237	Williams Lake Library
080406	51.172606	-0.1657337	Horley Library
080408	36.879147	-2.0065789	
080409	49.0851448	19.6117325	Belopotockého
080410	51.8632433	-2.2446229	Gloucester Library
080413	52.4093586	-1.9279176	Kings Norton Library
080414	42.69281	-71.21554	Andover Research Library
080414	41.7152277	-71.1269088	Sullivan Library
080414	42.26299	-71.20307	Norfolk County Sheriff'S Office Library
080414	42.0858954	-71.0008885	Library/Irc
080414	42.3043372	-70.9205264	Library
080414	42.08471	-71.39876	E. Ross Anderson Library
080414	41.55306	-70.61522	Falmouth Public Library
080414	42.5394184	-71.6560143	Library
080414	41.7746343	-70.9592105	James White Memorial Library
080414	42.59439	-71.01569	Library
080414	41.8905538	-70.7747315	School Library
080414	42.22037	-72.1880251	Library
080414	42.35103	-71.06613	Library
080414	42.3100563	-71.1915428	Library
080414	41.28038	-70.10729	Science Library
080414	42.36185	-73.28899	Library
080414	42.0714983	-71.7017868	School Library Media Center
080414	41.69541	-70.1208	Chase Library Assoc., Inc.
080414	42.0633	-70.8563	Hanson Public Library
080414	42.58529	-72.79812	Buckland Public Library
080414	42.35171	-71.06782	Library
080414	42.6149507	-71.9275604	John R. Briggs Library Media Center
080414	42.33905	-71.09678	W. Van Alan Clark, Jr. Library
080414	42.06128	-72.52969	East Longmeadow Public Library
080414	42.6748	-71.1421	Northeast Document Conservation Center
080414	42.1140544	-72.0950705	Library Media Center
080414	42.49135	-71.52661	Sargent Memorial Library
080414	42.7030286	-71.1806745	Library
080414	41.7293	-70.195	South Dennis Public Library
080414	41.7036745	-71.1550638	Fall River Public Library
080414	42.8106389	-71.0240293	Library
080414	42.10687	-72.32355	Monson Free Library And Reading Room As
080414	42.47706	-72.33006	New Salem Public Library
080414	42.3167344	-71.0456409	Corcoran Library
080414	42.33082	-73.08408	Becket Athenaeum, Inc.
080414	42.1333632	-72.4578417	Library
080414	42.2909012	-71.1889628	Jay Orlin Library
080414	41.9475903	-70.7204816	Library
080414	42.6282681	-70.848555	Library
080414	42.4932	-73.1168	Windsor Free Public Library
080414	42.1228073	-72.4566402	Stony Hill School Library
080414	42.6519613	-70.6100034	Miller Memorial Library
080414	41.8977742	-71.0767703	Library Media Center
080414	41.8356447	-71.3329829	Library
080414	42.2140421	-72.0298866	East Brookfield Public Library
080414	42.47368	-72.92099	Bryant Free Library
080414	42.3051015	-71.532943	Library
080414	41.65159	-70.34083	Centerville Public Library
080414	42.2452847	-71.18426	Library
080414	42.20635	-71.68594	Grafton Public Library
080414	42.06883	-70.81003	Pembroke Public Library
080414	42.6710063	-71.096886	Library Media Center
080414	42.1292667	-71.5378146	Library
080414	42.09256	-70.69812	Ventress Memorial Library
080414	42.2909012	-71.1889628	Library
080414	41.989274	-70.9850463	Library Media Center
080414	42.54332	-71.65704	Library
080414	42.5874627	-70.9543144	Library
080414	42.2829994	-73.3130063	Austen Fox Riggs Library
080414	41.75335	-71.14085	Somerset Public Library
080414	42.456223	-71.134675	Library
080414	42.0746948	-71.474964	Library
080414	42.59104	-72.30663	Wheeler Memorial Library
080414	42.03592	-70.67243	Library
080414	42.1056737	-71.2899265	Library
080414	42.34593	-71.55426	Marlborough Public Library
080414	42.33007	-71.10667	Paul E. Woodard Health Sciences Library
080414	42.35616	-71.18949	Newton History Museum  Library
080414	42.3410229	-71.1075466	Library
080414	42.6649788	-71.2132267	Library
080414	42.2055708	-71.0042315	Thayer Public Library
080414	42.27877	-71.06618	Colpoys Library
080414	42.02416	-71.25363	Research Library
080414	41.8866148	-70.6139294	Media Center
080414	41.8776411	-71.0346942	Library Media  Center
080414	42.08015	-71.02273	Brockton Law Library
080414	42.3022299	-71.2296554	Prentice Hall Needham Library
080414	42.276485	-71.2267218	Library
080414	42.3330969	-71.1288764	Library
080414	42.1509512	-71.2565925	Library
080414	42.63264	-70.78058	T.O.H.P. Burnham Free Library
080414	42.7103176	-71.1502595	Lawrence Health Science Library
080414	42.3521907	-71.1374312	Library
080414	42.2280518	-72.5861273	Library
080414	42.11013	-72.09929	Old Sturbridge Village Research Library
080414	41.9063967	-71.094397	Medical Library
080414	41.55313	-70.6147	Library Media Center
080414	42.2629631	-71.1177387	Library
080414	42.1628637	-71.0419915	Turner Free Library
080414	42.55659	-72.0678	Boynton Public Library
080414	42.0714983	-71.7017868	Library
080414	42.38752	-71.57273	Hudson Public Library
080414	41.2631703	-70.0979857	Library
080414	42.5759857	-71.0838183	Library
080414	42.5063989	-72.7051715	Dacey Library
080414	42.1327088	-72.426273	Memorial School Library
080414	42.6278	-72.87	Tyler Memorial Library
080414	42.4282562	-71.3200029	Library
080414	42.1895325	-71.2019316	Youngdahl Memorial Library
080414	41.6734374	-70.2461971	Mattacheese Middle School Library Media
080414	42.3940499	-71.0370356	Library
080414	42.33942	-71.13198	Boston Graduate School Of Psychoanalysi
080414	42.304078	-72.7751304	Westhampton Memorial Library
080414	41.6672138	-70.0715791	Harwich Port Library Association
080414	42.6488872	-71.3497768	Library
080414	42.607319	-71.2182661	Hospital Library
080414	42.31144	-71.0737	Library
080414	42.2578195	-71.1219832	Library
080414	42.0982539	-72.5866678	Library Media Center
080414	42.6778	-72.157	Phinehas S. Newton Library
080414	42.1746764	-71.2902117	Library
080414	42.1627018	-71.3577912	Library
080414	42.14711	-71.75917	Sutton Free Public Library
080414	42.4902278	-70.8799118	Library
080414	42.54311	-72.60206	Historic Deerfield Library
080414	42.2594768	-71.0595212	Library
080414	41.9385084	-71.3022735	Library
080414	41.61	-70.93973	Dartmouth Public Libraries
080414	42.1770039	-71.2053882	Library
080414	42.5378633	-71.1131068	Library
080414	42.40374	-71.34458	Wayland Free Public Library
080414	42.3524258	-71.1439049	Library
080414	42.1627018	-71.3577912	Library
080414	42.3471552	-71.0931951	Library And Boston Symphony Education R
080414	42.82975	-71.00744	Thomas Hoyt Memorial Library
080414	42.06156	-71.73022	Simon Fairfield Public Library
080414	42.06581	-71.25025	Boyden Library
080414	41.70265	-70.76668	Elizabeth Taber Memorial Library
080414	42.381178	-71.0350717	Library
080414	41.65313	-70.34527	Hyannis Public Library Association
080414	42.3011	-71.18904	College Libraries
080414	42.3021113	-71.177636	Library
080414	42.4748921	-70.9173182	Library
080414	42.04796	-71.89049	Pearle L. Crawford Memorial Library
080414	42.2075256	-71.2363396	Library
080414	42.1064744	-72.5782878	Library
080414	42.3213914	-73.3258683	Library
080414	42.54332	-71.65704	Library
080414	42.5020222	-70.9801413	Health Sciences Library
080414	42.31411	-71.92745	Richards Memorial Library
080414	42.0552747	-71.1110834	Library
080414	42.24435	-71.9948	Richard Sugden Public Library
080414	41.73594	-70.18838	Dennis Memorial Library Association
080414	41.6946593	-69.9713772	Elizabeth Reynard Lmc
080414	42.075614	-71.0880148	Cushing-Martin Library
080414	41.86173	-71.09591	Berkley Public Library
080414	41.41897	-70.92722	Cuttyhunk Public Library
080414	42.5997907	-72.5565573	Library
080414	42.64064	-71.32	Osborne Library
080414	42.12952	-71.63609	Whitinsville Social Library
080414	42.26692	-71.83879	Learning Resources Center
080414	41.7487	-71.18852	Swansea Free Public Library
080414	42.4595544	-73.2491388	Health Science Library
080414	42.6611374	-71.3000305	Library
080414	42.1302627	-71.1084184	Media Center
080414	42.27819	-71.06634	Helen Stubblefield Law Library
080414	42.2023022	-72.6004065	Kelly Elementary School Library
080414	42.6752234	-71.3401181	Lakeview Junior High School Library
080414	41.6609614	-70.1965103	Library Media Center
080414	42.22521	-71.22245	Westwood Public Library
080414	42.1615144	-73.4113003	Egremont Free Library
080414	42.12284	-71.09972	Stoughton Public Library
080414	42.70904	-71.16393	Resource Center
080414	42.3522327	-71.120649	Library
080414	42.56753	-73.02994	Savoy Hollow Library
080414	42.35238	-71.06558	Library
080414	42.52239	-70.89574	Stephen Phillips Archives
080414	42.14254	-71.25226	Walpole Public Library
080414	42.7573	-70.949	Newbury Town Library
080414	42.1721642	-72.4657411	Library Media Center
080414	42.3304559	-71.1221938	Library
080414	42.506182	-70.9113159	Library
080414	42.29711	-71.20456	Library
080414	42.2337325	-71.1334602	Archives & Records
080414	41.5551855	-70.6155944	Media Center
080414	42.64426	-71.31531	Library
080414	42.3083577	-71.0609723	Library
080414	42.5824848	-72.6966727	Shelburne Free Public Library
080414	42.45225	-72.40838	M. N. Spear Memorial Library
080414	42.60369	-72.73833	Arms Library
080414	42.5889817	-71.4647902	Media Center
080414	41.9643176	-71.2954365	Library
080414	42.194974	-73.0922265	Otis Public Library
080414	42.18815	-72.8641	Russell Public Library
080414	42.2832789	-71.826093	Sr. Justina Daley Library
080414	42.17032	-71.60633	Upton Town Library
080414	41.6728373	-70.2431655	Library Media Center
080414	42.40824	-71.00926	Revere Public Library
080414	42.7873032	-71.1063766	Library
080414	42.0991538	-72.5437703	Library Media Center
080414	41.28414	-70.09903	Nantucket Atheneum
080414	42.4845729	-70.879182	Library
080414	42.64128	-72.49875	Slate Memorial Library
080414	42.39574	-71.12342	Library
080414	42.6967857	-71.0172948	Library
080414	42.34609	-71.06345	Sylvan Engineering Information Center
080414	42.1850899	-70.8885775	Library
080414	42.28995	-71.07146	Resource Library
080414	42.5605731	-71.8608488	Lawrence Quimby Media Center
080414	42.1024953	-71.0291631	Library/Irc
080414	42.06723	-72.86095	Granville Public Library
080414	42.3734819	-71.7912574	Library
080414	42.61356	-70.66179	Library
080414	42.48866	-72.18717	Petersham Memorial Library
080414	41.92258	-71.05292	Raynham Public Library
080414	41.89391	-70.90735	Middleborough Public Library
080414	41.61654	-70.5274	Mashpee Public Library
080414	42.5383868	-71.1101689	Library
080414	42.4203911	-71.044976	Library
080414	42.6854183	-71.1131728	Archives
080414	42.54578	-71.91236	Forbush Memorial Library
080414	42.1343578	-71.9413602	Charlton Middle School Library
080414	42.12214	-72.19917	Brimfield Public Library
080414	41.7007258	-71.1264046	William M. Mchenry Memorial Library
080414	42.3998783	-71.5751905	Library
080414	42.3639875	-72.2016053	Norma B. Shields Library
080414	42.63302	-73.27836	Taylor Memorial Library
080414	42.0932563	-72.4397259	Soule Road School Library
080414	42.28162	-71.41858	Framingham Public Library
080414	42.2009301	-70.8844908	South Elementary School Library Media C
080414	42.1298076	-71.1121014	Library Media Center
080414	42.477754	-71.2380822	Library
080414	41.81581	-71.12817	Dighton Public Library
080414	42.44738	-71.68026	Thayer Memorial Library
080414	42.0440916	-70.8235364	Bryantville Elementary School Library
080414	42.313103	-71.2023341	Rita Cushing Library
080414	42.1026	-71.54531	Taft Public Library
080414	42.1295396	-71.0429172	Library
080414	41.9221206	-71.1326198	Library Media Center
080414	42.5975064	-72.5215241	Library Media Center
080414	42.1233454	-71.0969031	Library Media Center
080414	42.41016	-72.93701	Worthington Library
080414	42.5793976	-70.7642833	Library
080414	41.985215	-70.7206848	Library
080414	42.2651366	-70.993251	Media Center
080414	42.7171947	-71.1747573	Library
080414	42.5600865	-70.9233634	Library
080414	42.1216662	-72.5922139	Medical Library
080414	42.62069	-72.4671	Field Library
080414	42.52445	-70.92368	Peabody Institute Library
080414	42.65748	-70.618	Rockport Public Library
080414	42.2081639	-71.005744	Southworth Library
080414	42.70798	-71.17205	Library
080414	42.675032	-71.3365139	Library
080414	41.71865	-70.47118	Swain Library
080414	41.6276568	-70.9602556	Library Media Center
080414	42.7241	-70.9886	Peabody Library
080414	42.6318028	-71.1313074	Library
080414	42.1723515	-72.4596635	Library Media Center
080414	42.4126311	-71.4105423	Library
080414	42.6466838	-71.3421466	Health Science Library
080414	42.35284	-71.06437	Learning Resource Center
080414	42.0174451	-71.5340351	Blackstone Public Library
080414	42.2284235	-71.004499	Library
080414	42.2501824	-71.9770626	Library
080414	42.3726068	-71.1913928	Library
080414	41.9440766	-70.9523778	Library
080414	41.6634323	-70.1908946	Yarmouth Town Libraries
080414	42.4673721	-73.1384792	Library
080414	42.5196545	-70.9051759	Bowditch Elementary School Library
080414	41.8726183	-71.0443848	Library
080414	42.1863561	-72.3520935	Library
080414	42.309457	-71.5297621	Library
080414	41.63542	-70.35716	Cotuit Library
080414	42.22744	-72.72669	Edwards Public Library
080414	42.28158	-73.30913	Stockbridge Library Association
080414	42.3168	-71.08593	Library
080414	42.5504976	-72.1278713	Phillips Free Public Library
080414	42.544579	-70.9742574	Library
080414	42.61197	-72.41868	Erving Public Library
080414	42.2527	-71.00374	Anselmo Library
080414	42.60253	-70.88893	Col. Timothy Pickering Library
080414	42.35811	-71.06221	Library Resource Center On Racism
080414	42.1718497	-72.4622537	Library Media Center
080414	42.35717	-71.05846	Library And Special Collections
080414	41.4182251	-70.5957061	Library
080414	42.14164	-71.42789	Medway Public Library System
080414	42.61338	-70.66309	Gloucester Lyceum & Sawyer Free Library
080414	42.3630523	-71.0699993	The Libraries
080414	41.9046252	-71.1119256	Library Media Center
080414	42.7648789	-71.0449762	Health Sciences Library
080414	42.1152506	-72.5979399	Library
080414	41.7097074	-71.1455104	Medical Library
080414	42.36707	-71.07565	Herman G. Dresser Library
080414	41.85238	-70.94253	Lakeville Free Public Library
080414	42.37742	-71.13015	Library
080414	41.946184	-70.9533988	Library
080414	42.5733252	-71.3704494	Library
080414	41.9207311	-71.1360996	Library Media Center
080414	42.06458	-72.5727232	Heritage Academy Library
080414	42.14175	-73.47932	Mount Washington Library
080414	42.53094	-70.88929	Library
080414	41.88255	-70.6165414	Imc
080414	42.3518846	-72.5876157	Library Media Center
080414	41.28275	-70.09973	Research Library
080414	42.3956766	-71.0303658	Library
080414	42.1649085	-71.3599058	Library
080414	42.28936	-71.82959	Emmanuel D'Alzon Library
080414	42.2199697	-70.9890136	Media Center
080414	42.11813	-71.86469	Oxford Free Public Library
080414	42.68499	-72.04676	Beals Memorial Library
080414	42.061003	-71.3262414	Raymond Library
080414	42.48861	-71.20493	Burlington Campus Library
080414	42.16025	-70.79199	Library
080414	42.2812	-71.23925	Needham Historical Society Library
080414	42.23361	-71.02886	Charles S. Morgan Technical Library
080414	42.2495109	-70.89235	Library
080414	42.6652521	-71.2133243	Library
080414	42.4356023	-71.1932663	Library
080414	42.4176118	-71.1879092	Library
080414	42.5413361	-71.090487	Media Center
080414	42.297488	-70.8850155	Library
080414	42.3413579	-71.1366926	Library
080414	41.98529	-71.33214	Richards Memorial Library
080414	42.5135	-72.8098	Belding Memorial Library
080414	41.94609	-71.28681	Attleboro Public Library
080414	42.7184998	-73.105974	Clarksburg Town Library
080414	42.3901559	-71.5450331	Library
080414	42.4645132	-70.9736843	Library
080414	41.7419672	-71.1487581	Library
080414	42.3548	-71.55147	Hood Medical Library
080414	42.15432	-70.83498	Norwell Public Library
080414	42.1632633	-71.6162305	Library Media Center
080414	42.19107	-71.20383	Morrill Memorial Library
080414	42.1081365	-71.2936166	Mass. Dept. Of Corrections Library Serv
080414	42.448	-73.2519	Berkshire Athenaeum
080414	41.73183	-70.82086	Joseph H. Plumb Memorial Library
080414	41.6165552	-70.5089365	Library
080414	41.70177	-70.3238	Marstons Mills Public Library
080414	42.3066618	-73.2391756	John J. Loughlin Library
080414	42.3242526	-72.6402847	Alumni And The Bill G. Belvins Professi
080414	41.8803497	-70.9043458	Mcafee Library
080414	41.63605	-70.90203	Millicent Library
080414	42.657373	-71.3091564	Library
080414	42.24585	-71.91212	Leicester Public Library
080414	42.44832	-73.25408	Library
080414	42.301215	-71.1282428	Medical Library
080414	42.67491	-71.81293	Ashby Free Public Library
080414	42.08164	-70.98659	Library
080414	42.70768	-71.15359	Library
080414	41.6268487	-70.9386353	Health Sciences Library
080414	42.2666943	-70.9577092	Media Center
080414	42.5081659	-72.6955103	Field Memorial Library
080414	42.12418	-71.17852	Sharon Public Library
080414	42.2780177	-71.1789268	Library
080414	41.6628356	-70.3871866	Library
080414	42.2708235	-71.0320452	Library
080414	42.363258	-71.5449735	Library
080414	42.5745872	-72.3030942	Library
080414	42.38308	-71.20824	Headquarters
080414	42.05011	-71.8801	Chester C. Corbin Public Library
080414	42.6240849	-71.336314	Library
080414	42.1316998	-71.536272	Hopedale Memorial Elem. School Media Ce
080414	41.72471	-70.19511	West Dennis Free Public Library
080414	42.77702	-71.07717	Haverhill Public Library
080414	42.6051642	-72.5594241	Carnegie Public Library
080414	42.1421265	-71.7731083	Library Media Center
080414	42.6478525	-71.3506306	Library
080414	42.3002	-71.1066	Bettencourt Medical Library
080414	42.07455	-72.03259	Jacob Edwards Library
080414	41.6632236	-70.1961993	Laurence C. Macarthur Elementary School
080414	42.2103014	-70.90214	Library
080414	42.5698747	-71.4639286	Library
080414	42.13846	-71.43112	Library
080414	42.5298205	-70.9357958	Library
080414	41.9629054	-70.6779613	Library
080414	42.72241	-72.94141	Monroe Public Library
080414	41.8818207	-71.0885277	Library Media Center
080414	42.2171348	-72.597635	South Hadley Public Library
080414	42.11249	-72.56043	Shea Memorial Library
080414	42.31169	-72.20803	Gilbertville Public Library
080414	42.291828	-71.729136	Mccarthy Library
080414	41.642128	-70.3925683	Florence Ungerman Library
080414	42.2287825	-70.9869425	Media Center
080414	42.1325113	-71.1130728	School Library
080414	42.843	-70.86369	Library
080414	42.24627	-71.10411	Levin Library
080414	42.2888185	-71.812528	Media Center
080414	42.313867	-71.1868369	Margaret W. Erskine Library
080414	41.6644254	-70.1341954	Jacob Sears Memorial Library
080414	42.37656	-71.95455	Rutland Free Public Library
080414	41.9210931	-70.5547089	Library
080414	42.20391	-72.61179	Holyoke Public Library
080414	42.7128941	-71.171001	Library
080414	41.6432757	-70.9058193	Library
080414	42.1150963	-72.5950698	Gilman Health Sciences Library
080414	42.68492	-71.20047	Law Library
080414	42.22561	-73.36922	E.C. Harwood Library
080414	41.3901083	-70.5218364	Library
080414	41.9030078	-71.1380702	Library Media Center
080414	42.5893027	-72.484865	Library
080414	42.1755403	-70.9541427	Medical Library
080414	42.5345526	-71.1091001	Library
080414	42.36324	-71.20151	Higher Education Center Library
080414	42.1242878	-72.4317227	Gill Memorial Library
080414	42.3317345	-71.0891238	Library
080414	42.2116	-71.18365	Norfolk Law Library
080414	42.2003358	-72.6230744	William R. Peck Library
080414	42.7081799	-72.4493877	Library System
080414	42.1194618	-71.3041124	Library
080414	42.0585923	-72.5248285	Library
080414	42.07722	-72.04218	Medical Library
080414	42.20176	-71.18747	Library
080414	42.0126005	-71.3022277	Library Media Center
080414	42.49737	-70.87495	Stephen Phillips Library
080414	42.1062937	-71.1646322	Library
080414	42.44801	-73.25187	Berkshire Law Library
080414	42.5350419	-70.9057623	Library
080414	41.9428472	-70.6451418	Daryl A. Lima Memorial Library
080414	42.56541	-71.64466	Hazen Memorial Library
080414	42.35205	-71.07645	Library
080414	42.33834	-71.08225	Wayne S. Wright Community Resource Cent
080414	42.0975871	-71.3276699	Library
080414	42.2043	-72.2193	West Warren Library Association
080414	41.6920971	-70.5009594	Library
080414	42.2682203	-72.0849951	Haston Free Public Library
080414	41.5846	-70.63451	Library
080414	42.33863	-71.04557	Library
080414	41.3401	-70.7356	Chilmark Public Library
080414	42.17421	-72.91541	Porter Memorial Library
080414	42.114	-73.2683	New Marlborough Town Library
080414	41.6532674	-70.2727073	Frazier-Grant Medical Library
080414	41.5578911	-70.6253183	Library
080414	42.1809746	-72.3616734	Library Media Center
080414	42.244	-73.2024	Tyringham Free Public Library
080414	42.5146277	-70.9052926	Library
080414	42.0293897	-71.5380319	Media Center
080414	42.08176	-71.02592	Brockton Public Library System
080414	42.13044	-71.04157	Avon Public Library
080414	42.1954707	-71.1907497	Callahan School Library
080414	42.2797	-72.98	Hamilton Memorial Library
080414	42.3759525	-70.9888105	Library
080414	42.2335978	-72.1479244	Merriam-Gilbert Public Library
080414	42.13785	-71.97002	Charlton Public Library
080414	42.582917	-72.2045285	Armstrong Memorial Library
080414	42.642263	-70.8832025	Library
080414	41.71941	-71.12359	Learning Resources Center
080414	41.90284	-71.09576	Bristol Law Library
080414	41.6731578	-70.7781452	Dr. Joseph C. Kunces Library
080414	42.32876	-71.76107	Library
080414	42.1805142	-72.3630359	Library
080414	41.84301	-71.24446	Blanding Free Public Library
080414	42.34662	-71.09268	Library
080414	42.41435	-72.62938	S. White Dickinson Memorial Library
080414	42.3918213	-71.0988167	Library
080414	42.6752327	-71.7055018	Library
080414	42.0712735	-71.7019059	Douglas High School Library
080414	42.31374	-71.81437	Dorothy Salter Library
080414	41.39043	-70.51062	Edgartown Free Public Library
080414	42.2776923	-71.1657802	Library
080414	42.24612	-71.73073	Headquarters
080414	42.4777669	-71.4555629	Library
080414	42.35858	-73.381	Richmond Free Public Library
080414	42.2675078	-72.3992427	Library
080414	42.4153944	-71.1507566	Monsignor Linnehan Library
080414	42.144646	-71.7713274	Library
080414	42.1304746	-71.1310784	School Library
080414	42.5390484	-71.0334596	Library
080414	42.10365	-72.59452	Library
080414	42.3589	-71.0607	Library
080414	41.8846336	-70.7626535	Library
080414	42.5859296	-71.9867429	Medical Library
080414	42.8478185	-70.8640105	Library
080414	42.2070023	-72.8047286	Grace Hall Memorial Library
080414	41.68122	-69.95881	Eldredge Public Library
080414	42.36324	-71.20151	Library
080414	41.5641329	-70.6226483	Library
080414	42.31708	-71.79617	Quinsigamond Community College Library
080414	42.0612989	-70.8562011	Library
080414	42.36948	-71.0794	Middlesex Law Library
080414	42.4608561	-71.0224158	Library
080414	42.1623066	-71.0447915	Randolph High School Library Media Cent
080414	42.70656	-71.1596	Lawrence Law Library
080414	42.236719	-73.4171915	Alford Free Public Library
080414	42.6699123	-71.7127983	Library
080414	42.2677021	-72.4122754	Library
080414	42.71193	-71.16302	Lawrence Public Library
080414	42.4453377	-71.2532664	Library
080414	42.20421	-71.83635	Auburn Public Library
080414	42.1594202	-71.6167724	Library Media Center
080414	41.4033587	-70.6618748	Library
080414	41.68433	-70.00942	South Chatham Public Library
080414	42.30623	-70.90003	Hull Lifesaving Museum Library
080414	42.1079626	-72.6211042	Library
080414	41.96799	-71.18667	Madeleine Clark Wallace Library
080414	42.35369	-71.07236	Hanns Sachs Library
080414	42.07276	-71.71116	Library Media Center
080414	42.2043	-72.2193	Warren Public Library
080414	41.70809	-71.15448	Fall River Law Library
080414	42.4797935	-71.4581847	Library
080414	41.6451191	-70.948722	Library
080414	42.4093976	-71.0395808	Medical Library
080414	42.5739358	-72.2161203	Library
080414	42.25579	-72.51685	Granby Free Public Library
080414	42.0972167	-71.0618812	Peirce Levitt Library
080414	41.85011	-71.33131	Seekonk Public Library
080414	42.6254702	-70.6806882	Medical Library
080414	42.1133711	-72.3240424	Library
080414	42.6374031	-71.310592	Paul Gennell Memorial Library
080414	42.226629	-71.1916308	Library
080414	42.4545026	-73.2507847	Library
080414	42.66403	-71.70026	Townsend Public Library
080414	42.2703885	-71.4553924	Library
080414	42.674329	-71.7024164	Library
080414	42.4199231	-71.045981	Lafayette School Library
080414	42.3320768	-71.0910798	Library
080414	42.59287	-71.01472	Flint Public Library
080414	42.0150389	-70.7853522	George W. Cushman Library
080414	41.95743	-70.66617	Plymouth Law Library
080414	42.6411933	-71.2470041	Library
080414	42.3341081	-71.1420481	Martin Sleeper Library
080414	42.11645	-72.52025	D' Amour Library
080414	42.2822305	-71.2348559	Library
080414	42.3501823	-71.0690611	Media Center
080414	42.19042	-71.7626	Millbury Public Library
080414	42.2958953	-71.2037796	Eh And E Corporate Library
080414	42.2632308	-71.0232254	Library
080414	42.32714	-71.1043	Library
080414	41.4192503	-70.6657035	Library
080414	41.6685594	-70.1526849	Library
080414	42.11428	-71.24833	Library
080414	42.39856	-71.13694	Gcp Library
080414	42.6061	-70.843	Goddard Library
080414	42.34985	-71.0619	Library
080414	42.0746721	-72.0407634	Edward J. Desroches Library Media Cente
080414	42.11645	-72.52025	Library
080414	42.39407	-71.03168	Chelsea Public Library
080414	42.5280731	-70.8811066	Library
