last_edit_date	latitude	longitude	name
070326	51.5227918	-0.0996753	St Bartholemews and the Royal London School of Medicine and Dentistry
070520	-6.9042997	107.6084706	Universitas Pasundan
070626	51.0784038	-114.1287077	University of Calgary
070716	-6.9050969	107.5973817	Ariyanti
070723	49.7657882	9.9319926	Julius-von-Sachs-Institut für Biowissenschaften
070814	62.8919338	27.6332719	University of Kuopio
070819	40.7975993	-76.8654551	Susquehanna University
070917	50.7271705	-1.8292631	Anglo-European College of Chiropractic
070929	46.2246553	6.2524845	HES-SO Ecole d'Ingénieur de Lullier (EIL)
071018	51.5269017	-0.1612587	London Business School
071018	51.5264643	-0.162209	London Business School
071120	6.4636522	3.2017248	Lagos State University
071221	43.4824541	-8.2225698	Universidade da Coruña - Campus de Esteiro
080110	58.339116	8.5800831	
080114	35.1794444	33.3803423	Frederick University
080114	35.159639	33.3385947	European Univercity Of Cyprus
080114	35.1699003	33.3533186	UCY Archaeological department
080114	35.1696688	33.3533529	
080128	35.1550672	33.3766322	School of Engineering, UCY
080201	43.621773	3.873705	
080211	53.3687831	-2.9226646	Liverpool John Moores - I M Marsh Campus
080211	53.3757797	-2.9241585	
080212	51.2215829	4.411186	
080315	43.5952752	1.4430514	Institut Catholique
080319	38.8716735	-6.9800081	Residencia Univesitaria Hernán Cortés
080325	49.0390423	2.0713228	ENSEA (École Nationale Supérieure de l'Électronique et de ses Applications)
080327	41.8511157	12.4747804	RomaTre - Facoltà di Lettere
080331	42.700541	23.339223	МУ Факултет по обществено здраве
080331	42.658007	23.344963	НХА Факултет по приложни изкуства-текстил и керамика-филиал
080402	51.5143449	7.1181082	
080408	41.6350659	-0.8611465	Facultad de Veterinaria
080409	62.770051	30.9705571	
080411	62.7696267	30.9723825	Mekrijärven tutkimusasema
080413	43.8570242	18.3952224	ETF-VA
080413	41.6422081	-0.896771	Información y actividades culturales
080419	45.1955736	5.7262644	Institut Dolomieu
080428	53.8353127	10.4879408	
080502	40.6009997	-75.3611801	Lehigh University Mountaintop Campus
080502	40.5867794	-75.3568536	Lehigh University Goodman Campus
080503	39.060115	125.7130234	Pyongyang University of Railways
080504	38.9927751	125.7656153	University of Light Industry
080504	46.1761384	21.343779	Aurel Vlaicu
080508	45.4765762	9.227541	Facoltà di Agraria
080509	53.8347129	10.4883141	
080516	45.65551	25.5998172	Corpul V
080518	51.7440533	-1.2408272	Greyfriars
080521	4.59499	-74.0752603	Universidad Libre
080524	4.6203239	-74.0673049	Colegio Externado Nacional Camilo Torres
080530	54.679684	25.2784203	Vilniaus Gedimino technikos universiteto Architektūros fakultetas
080530	54.6739174	25.2663611	Vilniaus Gedimino technikos universiteto Elektronikos fakultetas
080609	38.781528	-9.160719	Instituto Superior de Gestão
080609	38.7814544	-9.1606589	Instituto Superior Novas Profissões
080609	51.7153587	-1.2914559	The Open University in the South
080612	59.8155158	17.6645005	
080612	59.8149273	17.6645939	
080613	46.0663683	11.1398154	Mensa universitaria
080614	35.6100701	139.311394	東京家政学院大学 （Tokyo Kasei Gakuin)
080614	46.0644425	11.1397296	
080615	52.1727701	21.0124053	Uniwersytet Warszawski (Magazyn UW)
080617	54.76826	-1.5702186	Durham University
080617	43.4825883	-8.2231496	
080621	51.3433668	-2.7791614	Langford House, University of Bristol, Veterinary Science
080622	59.8149874	17.6640143	
080628	50.0531772	19.8263754	Obserwatorium Astronomiczne U.J.
080630	49.157272	-121.9654744	University of the Fraser Valley
080704	54.6828594	25.2586075	Vilniaus Universiteto Medicinos Fakultetas
080713	43.7165801	10.388763	Chimica farmaceutica
080719	51.4782633	-2.6230513	Wills Hall
080719	51.4799044	-2.626373	University Hall
080719	51.4768841	-2.6270596	Churchill Hall
080724	51.4681778	-0.0260553	Lewisham College
080725	53.2840636	-9.065571	Cairnes Business School
080728	53.9331702	27.6368973	ИСЗ
080728	53.9273174	27.6224765	
080728	53.9283468	27.6217322	
080728	53.9290119	27.6223498	
080728	53.9191133	27.5899188	БНТУ
080728	53.9126265	27.6011197	
080731	49.0296999	1.1460156	Université d'Evreux
080731	33.5128607	-90.3420119	Mississippi Valley State University
080804	50.1319474	14.3762777	
080804	50.1301438	14.3751003	
080804	50.13178	14.3723038	
080810	60.7400132	14.9833037	
080812	35.6129033	139.4074563	大妻女子大学
080818	35.6382855	139.9266002	了徳寺大学
080824	35.7009976	-105.9086967	
080824	35.6980346	-105.9102791	
080826	43.4706622	-3.8042462	Universidad de Cantabria
080827	51.4836914	-3.1682258	Cardiff University, Queen's Buildings
080828	38.8992306	-77.0463218	The George Washington University
080830	11.3921777	76.6633719	TIFR Cosmic ray station
080830	19.042236	-98.1956621	Universidad Autónoma de Puebla
080830	4.9207677	-75.0727739	centro Universitario
080903	50.9070649	6.9785211	Universität zu Köln Ökologisches Rheinlabor
080905	48.7454159	19.146121	UMB Právnická fakulta
080905	0.302671	32.5542284	Ugand Martyrs University
080905	55.7804097	-4.0458093	University of the West of Scotland
080905	56.4574098	-3.0111301	University of Dundee - West Park Villas
080906	38.2887805	21.7887305	Πανεπιστήμιο Πατρών
080909	19.2955731	-99.15734	Facultad de Contaduria y Administracion - Posgrado
080912	45.9433169	13.6184704	Università degli studi di Udine
080912	51.4883423	-0.1789697	Fisher Hall
080913	51.1613142	-114.2222533	University of Calgary - Spy Hill Campus
080914	21.1495746	79.0363585	Nagpur University
080916	55.7213392	12.5431587	Danmarks Pædagogiske Universitet
080917	53.8150011	-1.6092865	Kirkstall Brewery Residences
080918	36.8396018	-2.46763	Universidad Nacional de Educación a Distancia
080919	53.8186805	-1.5515521	Sugarwell Court
080923	43.1178176	-2.4136841	
080925	51.0817037	-114.1313939	
080926	48.399489	11.7177661	FH Weihenstephan
080927	40.3405962	-74.6646163	Cleveland Tower
080928	21.0177686	-101.2523681	Faciltad de Contabilidad y Administración
080929	41.9142199	12.4971176	Università Sapienza di Roma - Facoltà di Informatica, Sociologia, Scienze della Comunicazione
080929	40.5193479	-85.6640949	Indiana Wesleyan University
081001	-26.177107	28.045122	University of the Witwatersrand Medical School
081005	63.0990556	21.6113823	Hanken Svenska Handelshögskolan
081006	59.2998238	17.9929753	Konstfack
081006	51.8063462	10.3436107	
081014	51.5013255	7.1348301	Fachhochschule für öffentliche Verwaltung NRW, Zentralverwaltung
081014	36.0438525	-115.1363912	University of Nevada, Reno Cooperative Extension
081015	49.0549917	2.0395375	
081016	33.6842062	73.0555742	Allama Iqbal Open University
081018	46.9888123	7.4654732	Rütti
081019	36.1009388	-115.1435835	UNLV
081024	42.6949552	23.3471415	Държавна музикална академия Проф. Панчо Владигеров
081026	-25.74083	28.19682	Tshwane u Tech
081027	42.4419396	19.2372925	Studentska menza
081102	35.9283123	139.7574323	埼玉県立大学
081103	8.5052292	76.951795	Library and College
081103	44.6633105	-74.9952433	President's House
081107	34.2069154	108.9459032	Foreign Language Studies University, old Campus
081114	52.4264529	9.6172964	
081114	52.4260286	9.6193662	Unterwassertechnikum
081114	52.4244806	9.6185965	
081114	52.4244917	9.6187821	
081115	41.2328671	-112.0115768	Stevens-Henager College
081115	16.744167	-92.6310258	
081115	44.6620388	-74.9962044	Woodstock Lounge
081115	44.6655243	-74.9937717	Hantz Field
081117	35.9883711	139.0808382	東京大学秩父演習林事務所
081123	11.2409074	49.2038521	East African University
081124	48.0508276	8.2078871	D
081124	4.4499515	-75.2003647	Universidad de Ibague
081130	34.213761	108.8998551	Arts and Technology University
081201	-7.2811673	112.711912	wijaya kusuma
081204	45.7580179	22.9145365	Universitatea Alma Mater
081206	52.2173664	21.0032978	Wyższa Szkoła Ekologii i Zarządzania
081207	5.2785686	115.1734011	University Malaysia Sabah
081215	-6.257531	106.8548495	IPMI
081215	-6.3379366	106.8331843	Pancasila
081216	19.3343753	-99.205921	CESSA
081221	53.698192	23.841117	Белорусский институт правознания Гродненский филиал
081224	-19.9218237	-43.9603811	Estácio de Sá
081227	45.9454945	-66.644873	University of New Brunswick
081228	64.1374564	-21.952633	
081229	40.5892412	-4.1512597	Universidad María Cristina
090102	-6.1796489	106.8766522	Universitas Jayabaya
090104	43.137696	-79.0372967	Niagara University
090104	44.2291074	-76.5174213	Queen's University West Campus
090104	57.6853966	11.977405	Chalmers Teknikpark
090104	57.6907948	11.9715867	
090105	57.3961973	11.9259607	Onsala Rymdobservatorium
090105	38.9955557	-0.1663054	Universitat Politècnica de València
090106	50.8253239	8.7767136	Studentendorf
090109	57.6903651	11.9722547	
090109	53.5655878	49.018641	Тольяттинская Академия Управления
090110	12.9898666	80.2293448	Building Sciences
090110	12.9894525	80.2293702	Computer Sciences
090111	33.953376	-83.3708956	University of Georgia
090112	50.8627587	4.3269117	
090113	19.402314	-99.2626905	Anahuac del Norte
090113	50.090587	14.4163625	FJFI ČVUT
090114	-30.3250667	153.1019744	Southern Cross University Coffs Harbour Campus
090116	-37.777237	144.8325345	Victoria University (Sunshine Campus)
090118	42.4663098	-2.4284793	Residencia Universitaria de La Rioja
090119	-27.4764339	153.03926	Shafston Institute of Technology
090120	19.4035241	-99.2607718	Universidad Anahuac del Norte
090122	-6.1679941	106.7904157	Universitas Trisakti
090126	50.9638743	13.5645101	Emissionsök. Versuchsfläche
090126	50.9628455	13.5629788	Wildacker
090126	50.9633807	13.5647469	Emissionsök. Versuchsfläche
090130	43.7176663	10.3970149	Facoltà di Lettere
090130	52.1705046	21.0139729	Szkoła Wyższa Psychologii Społecznej
090130	52.1713876	21.0141742	Wydział Lingwistyki Stosowanej i Filologii Wschodniosłowiańskich UW
090130	52.1704876	21.0121311	
090130	52.3811512	9.7211232	
090130	52.38567	9.7168882	
090130	52.3856169	9.7170582	
090131	40.4384579	-79.961056	Eureka Building
090201	40.4533531	-3.7194033	
090202	51.5486123	-0.1062025	
090204	43.681596	-70.294043	University of New England
090205	52.4253043	9.6184285	Produktionstechnisches Zentrum
090206	43.0482023	-2.1836641	Goierri Lanbide Eskola
090206	40.2038755	-85.4124306	Ball State University
090207	52.2231581	21.000474	Politechnika Warszawska
090208	52.3840722	9.7194298	
090208	52.381193	9.7218075	
090209	52.3870262	9.7143059	
090209	52.3871562	9.7148034	
090209	52.3868345	9.7149857	
090209	41.0872586	-85.1858938	University of Saint Francis
090211	-6.2018774	106.7816055	Bina Nusantara
090212	12.3960509	-1.5690829	Soeurs Aspirat
090213	45.8381071	1.2374331	Faculté Sciences et Techniques de Limoges - LaBorie
090214	29.64498	91.1450339	
090215	59.8145848	17.6630804	
090219	12.9485417	80.1403157	Madras Institute of Technology - MIT Chrompet
090220	51.5482574	-0.1061251	
090220	36.1323946	-80.2768279	Tribble Hall
090223	48.5159363	-2.7773404	IUFM
090225	32.7224902	-117.1628779	California Western School of Law
090302	50.0775822	14.4155523	Pedagogická fakulta
090307	-32.9348219	117.174498	TAFE
090308	35.6140158	139.636909	多摩美大
090308	-6.2360288	106.7472946	Universitas Budi Luhur
090309	53.7969297	-1.5488644	Leeds Law School
090309	19.4853554	-99.2500376	UNAM Facultad de Estudios Superiores (FES) Acatlán
090310	51.3564346	12.3713589	Medizinische Berufsfachschule am Universitätsklinikum der Universität Leipzig
090312	12.0160591	8.5065423	Bayero University
090312	12.4106603	-1.5520416	Grand Seminaire St Jean
090313	-6.3538465	106.8123221	Institut Sains dan Tehnologi Indonesia
090314	38.2889328	21.7903298	Civil Engineering
090314	38.2904553	21.7897719	Mathematics
090314	38.2902869	21.7863043	Conference Center
090317	-6.2809815	106.8392837	Universitas Nasional
090317	43.5164663	-112.0513021	University Place
090318	54.7655803	-1.57718	Teikyo University of Japan
090321	38.288371	21.7887686	Electrical & Computer Engineering
090321	23.7516577	90.3675787	State University of Bangladesh
090321	23.7468733	90.3755181	Darul Ihsan University
090321	44.4302284	26.0638244	Facultatea de Chimie a UB
090321	44.430627	26.0631777	Sala de Sport
090321	44.4311301	26.0629257	Laborator al Facultatii de Chimie
090321	40.096036	-74.231446	Georgian Court University
090322	38.2860479	21.7899199	University Hall of Residence
090322	-33.9428404	18.4592239	Clarinus Village (UCT)
090322	-33.9287205	18.4134666	University of Cape Town Hiddingh Campus
090322	-33.9437844	18.4656969	University of Cape Town Medical School
090322	-33.9463745	18.4702918	Cape Peninsula University of Technology (Mowbray Campus)
090325	40.4483863	-3.7186228	Rectorado de la Universidad Politécnica de Madrid
090326	39.9942815	116.2957466	北京大学蔚秀园
090327	42.4138647	12.1128475	Università degli Studi della Tuscia
090328	19.3165912	-98.2222657	Instituto Tecnológico de Tlaxcala
090329	50.5741797	8.6697019	Justus-Liebig-Universität Mathematisches Institut
090330	35.3109378	-83.1818122	Western Carolina University
090330	45.2673862	27.9728023	Facultatea de Inginerie
090401	32.7101147	-97.3597777	Brite Divinity School
090402	35.889119	128.604786	경북대학교 (Gyeongbuk University)
090402	35.075269	129.088703	한국해양대학교 (Korea Haeyang University)
090402	36.652335	127.493983	청주대학교 (Cheongju University)
090402	35.139948	126.911147	호남신학대학교 (Honamsinhak University)
090402	36.444843	127.119211	공주교육대학교 (Gongju Teachers College)
090402	36.580593	126.663681	청운대학교 (Cheongun University)
090402	35.185647	128.067464	진주교육대학교 (Jinju Teachers College)
090402	36.771283	127.164711	선문대학교 천안캠퍼스 (Seonmun University Cheonan Campus)
090402	35.180637	128.555228	경남대학교 (Gyeongnam University)
090402	35.830593	129.162574	경주대학교 (Gyeongju University)
090402	35.144294	129.008736	동서대학교 (Dongseo University)
090402	35.809013	127.155002	전주교육대학교 (Jeonju Teachers College)
090402	35.963677	126.865319	호원대학교 (Howon University)
090402	36.162561	128.467158	경운대학교 (Gyeongun University)
090402	35.451849	128.809028	부산대학교 밀양캠퍼스 (Busan University Milyang Campus)
090402	36.44816	127.120401	공주대학교 옥룡캠퍼스 (Gongju University Ongnyong Campus)
090402	35.255574	128.86067	부산장신대학교 (Bu Mountain Villa Sin University)
090402	35.428604	129.148324	영산대학교 양산캠퍼스 (Yeongsan University Yangsan Campus)
090402	35.223208	129.154098	영산대학교 부산캠퍼스 (Yeongsan University Busan Campus)
090402	35.114698	128.966867	동아대학교 승학캠퍼스 (Donga University Seunghak Campus)
090402	36.730644	126.99422	서남대학교 아산캠퍼스 (Seonam University Asan Campus)
090402	36.736354	127.075004	호서대학교 아산캠퍼스 (Hoseo University Asan Campus)
090402	34.973332	126.474237	초당대학교 (Chodang University)
090402	35.147034	129.012118	부산디지털대학교 (Busan Digital University)
090402	36.185206	127.231787	한민대학교 (Hanmin University)
090402	35.803762	128.744613	대신대학교 (Daesin University)
090402	35.836978	128.607289	대구한의대학교 대구캠퍼스 (Daeguhanui University Daegu Campus)
090402	36.995303	127.132891	평택대학교 (Pyeongtaek University)
090402	36.656666	127.198635	대전가톨릭대학교 (Daejeon Catholic University)
090402	36.332933	127.405583	을지의과대학교 (Euljiuigwa University)
090402	35.145618	129.020749	인제대학교 부산캠퍼스 (Inje University Busan Campus)
090402	35.111967	129.01628	동아대학교 구덕캠퍼스 (Donga University Gudeok Campus)
090402	35.715579	128.250278	가야대학교 고령캠퍼스 (Gaya University Goryeong Campus)
090402	36.769275	127.625164	충주대학교 증평캠퍼스 (Chungju University Jeungpyeong Campus)
090402	34.8263	126.420936	목포가톨릭대학교 (Mokpo Catholic University)
090402	35.862196	129.195513	동국대학교 경주캠퍼스 (Dongguk University Gyeongju Campus)
090402	35.257082	129.114058	부산가톨릭대학교 (Busan Catholic University)
090402	35.786521	128.732504	영남사이버대학교 (Yeongnam Cyber University)
090402	35.78818	128.787913	아시아대학교 (Asia University)
090402	35.43337	127.375054	한국폴리텍V 남원캠퍼스 (Korea Pollitek V Namwon Campus)
090402	36.991445	127.102353	평택대학교 (Pyeongtaek University)
090402	35.124349	128.806144	동아대학교 (Donga University)
090402	35.087367	128.086203	명신대학교 (Myeongsin University)
090402	35.218046	128.604687	경남대학교 (Gyeongnam University)
090402	35.119261	128.803998	동아대학교 (Donga University)
090402	35.31096	129.064363	동아대학교 (Donga University)
090402	35.347831	129.040432	부산대학교 (Busan University)
090402	35.172429	128.095176	경상대학교 (Gyeongsang University)
090402	35.244279	128.907351	인제대학교 (Inje University)
090402	36.120035	128.639996	경북대학교 (Gyeongbuk University)
090402	36.378935	128.142404	경북대학교 (Gyeongbuk University)
090402	36.379723	129.403141	대구대학교 (Daegu University)
090402	36.569792	128.708738	경운대학교 (Gyeongun University)
090402	36.291153	129.37698	경운대학교 (Gyeongun University)
090402	36.246582	129.027875	경북대학교 (Gyeongbuk University)
090402	36.333535	129.375031	영남대학교 (Yeongnam University)
090402	35.72791	128.259382	가야대학교 (Gaya University)
090402	35.866124	128.60481	경북대학교 (Gyeongbuk University)
090402	36.417368	127.347966	경희대학교 (Gyeonghui University)
090402	36.350851	127.373669	중부대학교 (Jungbu University)
090402	35.099061	129.019114	부산대학교 (Busan University)
090402	35.110745	128.962881	동아대학교 (Donga University)
090402	35.115499	128.966953	동아대학교 (Donga University)
090402	35.116251	129.019197	동아대학교 (Donga University)
090402	35.214192	129.1119	영산대학교 (Yeongsan University)
090402	35.54665	129.266578	울산대학교 (Ulsan University)
090402	34.85012	127.392391	명신대학교 (Myeongsin University)
090402	35.251381	126.606808	경희대학교 (Gyeonghui University)
090402	35.0885	126.702912	동신대학교 (Dongsin University)
090402	35.003101	127.50734	순천대학교 (Suncheon University)
090402	34.95026	127.487311	순천대학교 (Suncheon University)
090402	34.912315	126.426351	목포대학교 (Mokpo University)
090402	35.000374	127.508452	순천대학교 (Suncheon University)
090402	34.776801	126.454044	대불대학교 (Daebul University)
090402	34.807849	126.384663	목포대학교 (Mokpo University)
090402	34.990553	127.182656	순천대학교 (Suncheon University)
090402	35.970358	126.631896	호원대학교 (Howon University)
090402	35.962469	126.991675	원광대학교 (Wongwang University)
090402	35.947513	126.686372	군산대학교 (Gunsan University)
090402	35.992799	126.988328	전북대학교 (Jeonbuk University)
090402	36.808463	127.109197	선문대학교 (Seonmun University)
090402	36.684667	126.274919	인하대학교 (Inha University)
090402	36.606829	126.29038	한서대학교 (Hanseo University)
090402	36.307699	126.516192	고려대학교 (Goryeo University)
090402	36.684344	126.617041	한서대학교 (Hanseo University)
090402	36.684261	126.618464	한서대학교 (Hanseo University)
090402	36.186323	127.778138	영동대학교 (Yeongdong University)
090402	36.972272	127.938226	충주대학교 (Chungju University)
090402	36.962981	127.939367	건국대학교 (Geonguk University)
090402	36.817891	127.802606	중원대학교 (Jungwon University)
090402	36.950198	127.918468	건국대학교 (Geonguk University)
090402	36.949081	127.907162	건국대학교 (Geonguk University)
090402	36.798409	127.124308	순천향대학교 (Suncheonhyang University)
090402	36.785522	126.935138	순천향대학교 (Suncheonhyang University)
090402	35.154749	128.084705	진주산업대학교 (Jinjusaneop University)
090402	35.190647	128.086511	한국국제대학교 (Korea International University)
090402	35.066337	129.08035	한국해양대학교 (Korea Haeyang University)
090402	34.994329	127.489732	한국방송대학교 (Korea Bangsong University)
090402	36.438509	127.120621	공주교육대학교 (Gongju Teachers College)
090402	36.441898	127.118196	공주교육대학교 (Gongju Teachers College)
090402	36.44831	127.119953	공주교육대학교 (Gongju Teachers College)
090402	36.987843	127.932124	충주산업대학교 (Chungjusaneop University)
090402	35.844039	128.568029	대구가톨릭대학교 (Daegu Catholic University)
090402	35.868315	128.5993	경북외국어대학교 (Gyeongbukoegukeo University)
090402	35.144382	129.112924	부산외국어대학교 (Busanoegukeo University)
090402	35.117254	129.112182	부산외국어대학교 (Busanoegukeo University)
090402	35.244976	129.098223	부산가톨릭대학교 (Busan Catholic University)
090402	35.240527	129.096745	부산가톨릭대학교 (Busan Catholic University)
090402	34.82649	126.419577	목포가톨릭대학교 (Mokpo Catholic University)
090402	35.176849	128.567192	한국방송통신대학교 (Korea Open University)
090402	34.88437	128.624437	한국방송통신대학교 (Korea Open University)
090402	35.174116	128.093839	한국방송통신대학교 (Korea Open University)
090402	35.152269	128.700518	한국방송통신대학교 (Korea Open University)
090402	34.840445	128.416599	한국방송통신대학교 (Korea Open University)
090402	35.24989	128.872643	한국방송통신대학교 (Korea Open University)
090402	36.648123	128.438082	한국방송통신대학교 (Korea Open University)
090402	36.590203	128.195561	한국방송통신대학교 (Korea Open University)
090402	36.819292	128.617253	한국방송통신대학교 (Korea Open University)
090402	36.117104	128.339096	한국방송통신대학교 (Korea Open University)
090402	36.549353	128.708316	한국방송통신대학교 (Korea Open University)
090402	36.417216	128.155979	한국방송통신대학교 (Korea Open University)
090402	36.343165	128.704179	한국방송통신대학교 (Korea Open University)
090402	35.975406	128.929209	한국방송통신대학교 (Korea Open University)
090402	36.124407	128.107473	한국방송통신대학교 (Korea Open University)
090402	36.112676	129.337376	한국방송통신대학교 (Korea Open University)
090402	35.84797	129.214629	한국방송통신대학교 (Korea Open University)
090402	36.349111	127.330228	한국방송통신대학교 (Korea Open University)
090402	35.223803	129.006809	한국방송통신대학교 (Korea Open University)
090402	35.21724	129.078021	한국방송통신대학교 (Korea Open University)
090402	35.579404	129.311517	한국방송통신대학교 (Korea Open University)
090402	35.567367	129.18585	울산과학기술대학교 (Ulsan Science & Technology University)
090402	34.757523	127.709608	한국방송통신대학교 (Korea Open University)
090402	34.994329	127.489732	한국방송통신대학교 (Korea Open University)
090402	34.807646	126.431915	한국방송통신대학교 (Korea Open University)
090402	34.571107	126.606842	한국방송통신대학교 (Korea Open University)
090402	35.949148	126.946593	한국방송통신대학교 (Korea Open University)
090402	35.414889	127.390856	한국방송통신대학교 (Korea Open University)
090402	35.561416	126.856889	한국방송통신대학교 (Korea Open University)
090402	35.723937	126.734043	한국방송통신대학교 (Korea Open University)
090402	35.797887	126.891378	한국방송통신대학교 (Korea Open University)
090402	35.837617	127.130135	한국방송통신대학교 (Korea Open University)
090402	35.975323	126.730312	한국방송통신대학교 (Korea Open University)
090402	35.796442	127.434391	한국방송통신대학교 (Korea Open University)
090402	35.975285	126.730101	한국방송통신대학교 (Korea Open University)
090402	33.485505	126.473505	한국방송통신대학교 (Korea Open University)
090402	33.251911	126.567058	한국방송통신대학교 (Korea Open University)
090402	36.838196	127.132377	한국방송통신대학교 (Korea Open University)
090402	36.679156	126.834906	한국방송통신대학교 (Korea Open University)
090402	36.785332	126.447997	한국방송통신대학교 (Korea Open University)
090402	36.185416	127.100016	한국방송통신대학교 (Korea Open University)
090402	36.599825	126.652451	한국방송통신대학교 (Korea Open University)
090402	36.454441	127.126399	한국방송통신대학교 (Korea Open University)
090402	36.907249	126.656293	한국방송통신대학교 (Korea Open University)
090402	36.454992	126.803856	한국방송통신대학교 (Korea Open University)
090402	36.864245	127.451125	한국방송통신대학교 (Korea Open University)
090402	36.960671	127.895939	한국방송통신대학교 (Korea Open University)
090402	36.624101	127.467722	한국방송통신대학교 (Korea Open University)
090402	35.104359	129.019443	동아대학교부민캠퍼스 (Donga University Bumin Campus)
090402	35.142577	126.336447	광주여자대학교 (Gwangju Womans University)
090402	36.998461	127.154608	침례신학대학교 (Chimnyesinhak University)
090402	35.829997	128.724857	영남신학대학교 (Yeongnamsinhak University)
090402	35.767139	127.208888	한일장신대학교 (Haniljangsin University)
090402	35.886504	128.620905	카톨릭상지전문대학교 (Katolliksangjijeonmun University)
090402	36.315687	127.412229	충남대학교 (Chungnam University)
090402	35.145645	129.020749	인제대학교 (Inje University)
090402	36.593124	126.653562	충남대학교 (Chungnam University)
090402	35.858082	127.158347	예원예술대학교 (Yewon Art University)
090402	35.96748	126.992731	한국벤처정보대학원대학교 (Korea Bencheojeongbo University)
090402	-37.7668716	144.9565852	Bouverie Centre Family Institute
090403	35.0758702	-78.8974775	Fayetteville State University
090404	-29.881549	30.9882742	Medschool
090404	36.3353046	127.4566131	대전대학교 (Daejeon University)
090404	49.1864488	16.5878118	fakulta výtvarných umění VUT
090405	19.4253839	-70.7275903	Universidad Autónoma De Santo Domingo
090407	43.1357552	13.0689129	
090408	32.2280032	-110.9536371	Parking & Transportation
090408	32.2279741	-110.9525728	Highland Commons
090410	32.2266017	-110.9494508	Student Recreation Center Extension
090410	32.2273215	-110.9508192	Student Recreation Center
090410	32.2312573	-110.9496415	Main Library
090410	32.2314343	-110.950349	Bear Down Gym
090410	32.230367	-110.9530784	Shantz
090410	32.231427	-110.9528552	Nugent
090410	32.232625	-110.9511472	Administration
090410	32.2295974	-110.9573356	Park Student Union
090410	32.2304977	-110.956134	Cochise Hall
090415	32.2313371	-110.9516047	Koffler
090415	32.2314315	-110.9523515	Chemistry
090415	32.2309015	-110.951888	Chemical Sciences
090415	32.2299721	-110.9509181	Greenlee
090415	32.2300302	-110.9507464	Graham
090415	32.2289266	-110.9504203	Apache Residence Hall
090415	32.2289266	-110.9509009	Santa Cruz Residence Hall
090415	32.2301391	-110.9571408	
090416	38.8676064	121.5304851	大连海事大学
090416	32.2284401	-110.951579	El Portal
090424	39.9987514	-76.3565756	Millersville University of Pennsylvania
090426	48.9932732	21.2429083	Gréckokatolícka teologická fakulta Prešovskej univerzity
090426	48.9906165	21.2457976	Pravoslávna bohoslovecká fakulta Prešovskej univerzity
090426	48.9997834	21.2421184	Fakulta manažmentu Prešovskej univerzity
090426	33.8739875	35.4967597	الجامعة العربية في بيروت
090427	-33.0229158	-71.6412194	Universidad de Playa Ancha
090429	-6.1729432	106.896339	JIBES
090501	-33.0124905	-71.5394505	Pontificia Universidad Catolica de Valparaiso
090501	43.3685957	-5.8413761	
090502	20.4922111	-86.9415677	Universidad Partenon de Cozumel
090503	40.6210569	-74.0937849	St. John's University
090505	44.8047876	10.3179225	Università degli Studi di Parma
090506	32.2288475	-110.9587267	Coronado
090506	32.2299623	-110.9516683	Pueblo La Cienega
090506	32.2302817	-110.9501062	Hopi
090506	32.2297299	-110.9504666	
090506	32.2299623	-110.9526296	Physical Plant
090506	32.2306956	-110.9450164	
090506	32.2283193	-110.9447447	Sculpture Annex
090506	32.2329753	-110.9458747	Eller Theater
090506	32.2328882	-110.946527	Gittings
090506	32.2324599	-110.9468274	Kuiper
090506	32.2328882	-110.9492135	Psychology
090506	32.2330988	-110.9504495	Modern Languages
090506	32.2336505	-110.9501405	Education
090506	32.2336215	-110.9489045	
090506	32.233636	-110.9542089	Yuma
090506	32.2336433	-110.9552217	Maricopa
090506	32.2336288	-110.9557195	Gila
090506	32.233636	-110.9559426	
090506	32.2286336	-110.9567924	Sonora
090506	32.2287062	-110.9576764	Arizona
090507	32.234705	-110.9522241	Beal Center
090507	32.2345957	-110.9565886	
090507	32.2346102	-110.9563483	
090507	32.234327	-110.9556874	Coconino
090507	32.2350022	-110.9555415	Music
090507	32.2354233	-110.9559706	Drama
090507	32.235521	-110.9563193	Drama Addition
090507	32.2347079	-110.9548687	Harvill
090507	32.2344755	-110.9543795	
090507	32.2357751	-110.9549288	Architecture
090507	32.2357824	-110.9543967	Architecture Expansion
090507	32.2347587	-110.9533152	Civil Engineering
090507	32.2344247	-110.9526457	
090508	32.2407911	-110.9465986	Steele MCRC
090508	32.2398909	-110.9465214	Sarver Heart Center
090508	32.2398764	-110.9457661	Life Sciences North
090508	32.2393464	-110.9466415	Pharmacy
090508	32.2393246	-110.9458347	Nursing
090508	32.2385478	-110.9465729	Drachman Hall
090509	32.2347651	-110.9515692	Pima
090509	32.2342786	-110.9507881	SALT Center
090509	32.2353023	-110.9507624	Little Chapel
090509	32.2353096	-110.9499727	SBS Annex
090509	32.2347707	-110.9491346	Learning Services
090509	32.2353806	-110.9488342	School of Information Resources and Library Science
090509	32.2353806	-110.9489544	
090509	32.2352488	-110.948951	
090509	32.2315315	-110.9477751	Meinel Expansion
090509	32.234098	-110.946086	
090509	32.2366317	-110.9496137	Landscape Architecture
090510	-6.1304207	106.818223	Universitas Bunda Mulia
090510	-15.8016626	35.0162746	University of Malawi Medical College
090510	36.135671	-80.2789786	Wingate Hall
090510	32.2365857	-110.95361	Law
090510	32.2371737	-110.9522883	Aerospace and Mechanical Engineering
