last_edit_date	latitude	longitude	name
060904	51.7578333	-0.470579	
061021	-33.9102292	151.2415139	
061113	-33.7147922	150.3305563	
070110	52.6517927	0.6821316	
070128	46.2117504	5.9542594	
070222	63.4122548	10.8038667	
070308	53.3291288	-1.9826711	
070318	41.7657866	-88.0065925	
070331	51.2066639	4.4631012	
070502	48.4532248	11.7803252	
070511	50.1429245	11.3700244	Spritzenhaus Danndorf
070513	52.4020936	0.2595688	
070521	51.8562998	-1.1124972	
070610	52.0977179	0.2846225	
070615	51.1824471	0.9353753	
070617	51.6902202	6.2701043	Freiwillige Feuerwehr Uedem Löschgruppe Keppeln
070625	35.8055151	51.4402435	
070701	51.8985686	-1.157822	Bicester Fire Station
070718	48.4310528	11.8807295	
070722	44.8943348	-63.8328429	Uniacke Fire Hall
070805	53.7230905	-2.6695002	
070808	51.3622744	-0.1482993	Beddington & Wallington Fire Station
070810	46.0740797	-60.9117522	Wagmatcook Volunteer Fire Department
070818	59.1221712	11.3867935	
070819	53.5086818	-1.376495	
070821	59.2153031	17.8316499	
070825	45.9240393	-61.1983073	Blues Mills & area Volunteer Fire Department
070825	54.9326728	-3.825347	
070827	52.1226373	0.1630518	Sawston Community Fire Station
070905	50.9642567	6.279466	
070908	-35.3506737	149.2295327	
070910	-31.9870315	115.7697798	
070911	50.7928315	-1.1511198	
070923	50.8654271	5.8302947	
070925	52.082626	0.4416873	Haverhill Fire Station
071003	-33.2933867	150.9720811	St. Albans Bush Brigade
071006	52.2730953	13.3537885	Freiwillige Feuerwehr Groß Schulzendorf
071011	41.0298513	-76.3055947	
071012	41.0270636	-76.3418309	
071013	53.8180269	-3.0305809	
071014	52.0702696	-3.1314238	
071014	53.5480725	7.2949517	Freiwillige Feuerwehr Leezdorf
071015	-33.9275886	18.5428361	Epping Fire Station
071018	57.6473528	18.3483351	
071021	47.7102174	9.1016051	
071025	63.0823469	21.5755308	
071026	62.9707007	22.0276012	
071103	63.0993997	21.6382565	
071105	60.2483832	25.0447474	
071105	-37.8997249	145.0952956	Oakleigh Fire Station
071114	46.3619295	15.1258389	Gasilski dom Šalek
071115	50.7514155	12.5264686	
071119	50.2956717	8.4353859	
071123	45.4288014	-73.4618739	
071124	5.5696908	-0.1849408	Fire Service Headquarters
071124	51.4019258	-0.1683617	
071125	49.1426773	7.0575169	
071125	58.9011046	11.9439928	
071128	51.4374481	9.93472	
071129	50.255382	12.4009402	
071130	50.7809883	12.4737084	
071203	48.5920679	10.5134221	
071205	-33.6757245	151.0968489	RFS Hornsby Heights
071205	50.6912366	12.4707588	
071205	-33.6759317	151.0969605	RFS Hornsby
071206	46.272858	15.3912264	PGD Dramlje
071209	-31.5951557	152.8396428	Rural Fire Station
071213	-33.5486013	151.2093373	
071214	45.4477997	-73.8163892	
071218	42.8053598	-78.6224262	
071218	48.2687141	19.8257391	Hasičská stanica
071219	48.4508883	11.4917218	Freiwillige Feuerwehr Paindorf
071219	-34.0045531	18.4789309	Wynberg Fire Station
071221	48.3335686	16.4088713	
071226	44.4861443	11.2584989	
071228	63.0569929	9.2143558	
071228	51.420575	-1.7282641	
080102	51.955282	10.7592603	
080104	-27.3682664	152.8850675	Samford Rural Fire Brigade
080106	46.8169495	8.4123071	
080109	-29.7963471	30.7940153	
080112	45.4287877	-73.8702022	
080112	50.0436539	9.5123549	
080113	60.9991275	24.4928891	Kanta-Hämeen pelastuslaitos
080117	52.0405579	5.6717083	
080121	48.2941108	17.2600116	
080124	51.8120938	-0.3547706	Harpenden Fire Station
080126	48.3685766	16.3829184	Feuerwehr Stetten
080127	47.832659	9.1361373	
080128	51.4562811	0.0125225	Lee Green Fire Brigade
080130	51.7688172	4.0684889	
080130	51.9668664	10.7147707	Freiwillige Feuerwehr Stadt Osterwieck
080130	49.0310773	2.4587758	
080131	50.8875461	6.1018413	Feuerwehr
080131	50.888988	0.320674	Herstmonceux Community Fire Station
080202	-37.8979823	145.2347236	CFA Scoresby
080207	37.8234909	-122.203409	
080208	52.2583506	0.3946193	
080208	51.9793082	20.4418797	
080209	49.7930527	12.2900973	
080210	51.3247284	-1.2429258	
080214	49.0858543	16.1429071	
080216	51.4049668	13.895025	
080216	51.3701458	13.8983786	
080217	-26.1520808	27.9897638	Rooseveld Firestation
080225	62.956325	10.1882578	
080227	51.8357842	-0.4607154	Markyate Fire Station
080228	54.3108831	-1.8291323	
080228	48.4847788	16.4534651	
080229	48.3340215	19.6533756	Hasičská stanica
080229	62.9532485	10.7446922	
080301	51.0651715	6.86109	
080305	52.1052589	-106.601313	
080307	51.6296127	-0.0047711	Chingford Fire Station
080308	50.1983782	8.8238478	
080309	43.6450143	-79.4387058	Toronto Fire Station 426
080311	40.2025942	-7.6367364	Quartel dos Bombeiros
080311	59.8294109	10.4393128	
080313	-34.9286893	138.6047856	
080315	51.2122601	4.2597681	
080315	43.648409	-72.0068285	
080318	51.4926128	3.8237814	
080319	49.7644107	11.0532173	Eggolsheim
080321	44.0396684	-88.5616074	
080321	51.2821454	12.0992708	
080321	47.2582696	11.2101446	
080321	47.2579727	11.2603988	
080322	63.1132024	7.7302167	
080323	40.0943099	-8.3357101	Bombeiros Voluntários de Miranda do Corvo
080324	48.7780243	10.5792877	
080325	52.6416706	9.338503	
080325	52.1281944	-106.6709125	Fire Hall No. 1
080327	52.1894918	-106.6373023	
080328	53.1685089	8.1493788	Freiwillige Feuerwehr Ofen
080328	47.6018587	9.7961184	
080330	49.8587534	10.0120964	
080331	49.5777548	17.2491889	CPS HZSOL
080404	49.5857556	-114.1623588	
080405	48.5857494	8.6103783	
080407	-37.8534566	145.0981599	Burwood Fire Station
080410	42.5189558	-1.6761938	
080410	50.4967453	8.4729675	
080411	47.997738	12.3080445	Feuerwehrhaus
080411	62.6726126	30.9403659	
080414	42.1829981	-71.0126916	Braintree Fire Department
080414	42.5543037	-72.0669356	Templeton Fire Department
080414	42.6845473	-70.9195365	Ipswich Fire Station
080414	42.2393688	-71.1088995	Milton Fire Department
080414	42.6816365	-71.3931405	Tyngsboro Fire Department
080414	42.7414336	-71.0440888	Groveland Fire Department
080414	42.6516801	-71.3339582	Lowell Fire Prevention Bureau
080414	41.6114256	-70.9137504	New Bedford Fire Department
080414	42.1104157	-72.5633229	Springfield Fire Department
080414	42.2877062	-71.7904624	Worcester Fire Department
080414	41.94579	-71.2037038	Norton Fire Department
080414	42.2564762	-71.8241422	Worcester Fire Department
080414	42.7721798	-71.0924505	Haverhill Fire Department
080414	42.0898589	-72.5632431	Springfield Fire Department
080414	42.594948	-72.2321012	Athol Fire Department
080414	42.1071342	-72.6457198	West Springfield Fire Department
080414	41.682267	-70.934094	New Bedford Fire Department
080414	41.7145371	-71.1385096	Fall River Fire Department
080414	42.5486496	-70.9909924	Peabody Fire Department
080414	42.576164	-70.7145997	Gloucester Fire Department
080414	42.2870432	-72.9163559	Chester Fire Dpeartment
080414	42.7745851	-71.0727549	Haverhill Fire Department
080414	42.6376662	-71.3227754	Lowell Fire Department
080414	42.1051418	-71.2622572	Walpole Fire Department
080414	42.3229361	-71.3998712	Framingham Fire Department
080414	42.3605926	-71.4320372	Sudbury Fire Department
080414	42.463283	-70.979227	Lynn Fire Department
080414	42.2651371	-70.845922	Hull Fire Department
080414	41.8297667	-71.0265247	Berkley Fire Department
080414	42.3846647	-71.1113341	Somerville Fire Department
080414	42.482747	-70.9566395	Lynn Fire Department
080414	42.077216	-72.9424186	Granville Fire Department
080414	42.6092214	-71.9350331	Ashburnham Fire Department
080414	42.3183276	-71.0632676	Boston Fire Department
080414	41.8874012	-71.0890501	Taunton Fire Department
080414	42.4200233	-71.1685261	Arlington Fire Department
080414	42.3323579	-71.1929803	Newton Fire Department
080414	41.7376432	-70.4362065	Sandwich Fire Department
080414	42.3480805	-71.0855358	Boston Fire Department
080414	42.4661635	-71.0689472	Melrose Fire Department
080414	41.7629874	-70.4965581	Sandwich Fire Department
080414	42.7032846	-71.224151	Methuen Fire Department
080414	41.6855508	-71.1700148	Fall River Fire Department
080414	42.2634483	-73.0711723	Becket Fire Department
080414	41.9439697	-71.2807068	Attleboro Fire Department
080414	42.3371951	-71.0960914	Boston Fire Department
080414	42.183206	-72.6135575	Chicopee Fire Department
080414	42.1497643	-70.8685869	Hanover Fire Department
080414	42.4723793	-70.9670901	Lynn Fire Department
080414	41.7348123	-70.8945668	Acushnet Fire Department
080414	42.482507	-71.0652632	Wakefield Fire Department
080414	42.2907913	-71.089449	Boston Fire Department
080414	42.0307802	-71.2181744	Mansfield Fire Department
080414	41.9098603	-70.551111	Plymouth Fire Department
080414	42.4082435	-70.9949688	Revere Fire Department
080414	42.286503	-71.0638091	Boston Fire Department
080414	42.1860549	-72.6501962	Holyoke Fire Department
080414	42.1289571	-72.5299266	Springfield Fire Department
080414	42.2782692	-71.0787474	Boston Fire Department
080414	42.3741185	-70.9718419	Winthrop Fire Department
080414	41.9199066	-71.2575652	Attleboro Fire Department
080414	42.389868	-71.5111048	Hudson Fire Department
080414	41.706893	-70.8833837	Acushnet Fire Department
080414	41.990543	-70.9468839	Bridgewater Fire Department
080414	42.2994193	-71.187796	Newton Fire Department
080414	42.3791	-71.0302213	Boston Fire Department
080414	42.7033471	-71.1825825	Lawrence Fire Department
080414	41.6501246	-70.2454009	Yarmouth Fire Department
080414	42.2312816	-71.7422331	Millbury Fire Department
080414	42.4206508	-71.1332585	Medford Fire Department
080414	42.4505249	-71.0154486	Saugus Fire Department
080414	42.4950007	-71.2247893	Burlington Fire Department
080414	42.0485753	-71.8839863	Webster Fire Department
080414	42.4287963	-73.348133	Hancock Fire Department
080414	42.5283551	-70.9028455	Salem Fire Department
080414	42.2417816	-70.8962905	Hingham Fire Department
080414	42.1010808	-72.7163975	Westfield Fire Department
080414	42.2533188	-70.960433	Quincy Fire Department
080414	42.2004596	-71.418242	Holliston Fire Department
080414	42.6065826	-71.317046	Chelmsford Fire Department
080414	42.001668	-71.2958476	North Attleboro Fire Department
080414	42.1296366	-70.8036829	Norwell Fire Department
080414	42.2543915	-71.0801732	Milton Fire Department
080414	42.677024	-71.7437729	Townsend Fire Department
080414	42.2509631	-71.7669704	Worcester Fire Department
080414	41.9489727	-71.226131	Norton Fire Department
080414	41.6872271	-70.5057802	Sandwich Fire Department
080414	42.1782019	-70.9418367	Weymouth Fire Department
080414	42.4804484	-71.4447581	Acton Public Safety Building
080414	41.78037	-70.5444294	Bourne Fire Department
080414	42.160449	-72.8590641	Russell Fire Department
080414	42.4181326	-71.406509	Sudbury Fire Department
080414	42.4612341	-73.2214235	Pittsfield Fire Department
080414	41.8825156	-71.0325649	Taunton Fire Department
080414	42.27603	-71.7448513	Shrewsbury Fire Department
080414	42.642324	-71.3621446	Lowell Fire Department
080414	41.846978	-71.3330616	Seekonk Fire Department
080414	42.631771	-71.3009873	Lowell Fire Department
080414	42.1138549	-72.497976	Springfield Fire Department
080414	41.622584	-70.9239581	New Bedford Fire Department
080414	42.5026844	-70.8940248	Salem Fire Department
080414	42.4882749	-72.0142594	Hubbardston Fire Department
080414	42.08539	-71.0210763	Brockton Fire Department
080414	42.5370968	-70.954005	Peabody Fire Department
080414	42.744507	-70.9575413	Georgetown Fire Department
080414	42.2567347	-73.3645559	Great Barrington Fire Department
080414	42.2845723	-73.3435109	Stockbridge Fire Department
080414	42.2904104	-72.8399827	Huntington Fire Department
080414	42.1884306	-72.6337954	Holyoke Fire Department
080414	42.3552459	-71.0525638	Boston Fire Department
080414	42.4704431	-70.9364623	Lynn Fire Department
080414	42.3745848	-71.2184195	Waltham Fire Department
080414	41.7864616	-70.7499938	Wareham Fire Department
080414	41.8936767	-70.9070078	Middleborough Fire Department
080414	42.3878352	-72.5809961	Hadley Fire Department
080414	42.4561792	-71.3914145	Concord Fire Department
080414	42.0312283	-71.6311961	Uxbridge Fire Department
080414	42.0930427	-71.7468058	Sutton Fire Department
080414	41.7256343	-71.210454	Swansea Fire Department
080414	42.1737331	-72.5363388	Chicopee Fire Department
080414	42.1750319	-71.7216561	Sutton Fire Department
080414	41.6001558	-70.636223	Falmouth Fire Department
080414	42.2735388	-71.3159368	Natick Fire Department
080414	42.6953029	-73.0348794	Florida Fire Department
080414	41.7946174	-71.2450948	Rehoboth Fire Department
080414	42.1474027	-70.7401114	Marshfield Fire Department
080414	41.8131754	-70.6100376	Plymouth Fire Department
080414	42.3350173	-71.0370779	Boston Fire Department
080414	42.3775578	-71.1885466	Watertown Fire Department
080414	42.6729911	-71.1877861	Andover Fire Department
080414	42.4421349	-71.1736273	Winchester Fire Department
080414	42.4359748	-71.0966958	Medford Fire Department
080414	42.0584453	-70.7447407	Duxbury Fire Department
080414	42.6977165	-71.1640842	Lawrence Fire Department
080414	41.7184489	-70.9366445	New Bedford Fire Department
080414	42.4815679	-71.1231405	Woburn Fire Department
080414	42.1120909	-70.8152291	Hanover Fire Department
080414	42.1380481	-70.6909777	Scituate Fire Department
080414	41.6890188	-71.1594351	Fall River Fire Department
080414	42.7872117	-71.166996	Haverhill Fire Department
080414	42.1902863	-71.1187659	Canton Fire Department
080414	41.6387212	-70.9377009	New Bedford Fire Department
080414	42.4121097	-71.0541774	Everett Fire Department
080414	41.8237448	-70.55037	Plymouth Fire Department
080414	42.3183967	-71.0977763	Boston Fire Department
080414	41.7067751	-70.2380448	Yarmouth Fire Department
080414	42.7158502	-71.1730013	Lawrence Fire Department
080414	42.2367637	-71.1312522	Boston Fire Department
080414	41.976003	-70.689424	Plymouth Fire Department
080414	41.9430489	-71.3505314	North Attleboro Fire Department
080414	41.9269655	-71.3422883	Attleboro Fire Department
080414	42.0422356	-71.0754777	Easton Fire Department
080414	42.2434272	-71.0237184	Quincy Fire Department
080414	42.1999843	-70.8841391	Hingham Fire Department
080414	42.158681	-71.4747192	Holliston Fire Department
080414	42.2678477	-70.9575439	Quincy Fire Department
080414	42.2885707	-71.0477989	Boston Fire Department
080414	42.6063011	-71.3892971	Chelmsford Fire Department
080414	42.2169475	-71.7555722	Millbury Fire Department
080414	42.3496969	-71.5208368	Marlborough Fire Department
080414	42.3023404	-71.3325457	Natick Fire Department
080414	42.3512961	-71.1681691	Boston Fire Department
080414	42.0881996	-70.7908102	Pembroke Fire Department
080414	42.5410177	-72.0293938	Templeton Fire Department
080414	42.0431156	-70.8815144	Hanson Fire Department
080414	42.7926123	-71.0842323	Haverhill Fire Department
080414	41.8414751	-70.7526435	Carver Fire Department
080414	42.3990619	-71.0226139	Chelsea Fire Department
080414	42.2579841	-71.0408519	Milton Fire Department
080414	42.3843415	-71.1298256	Cambridge Fire Department
080414	42.5296162	-70.9176186	Peabody Fire Department
080414	42.1474423	-72.5030899	Springfield Fire Department
080414	42.2982504	-71.2331782	Needham Fire Department
080414	42.0854399	-71.0213826	Brockton Fire Department
080414	42.4336309	-71.2093824	Lexington Fire Department
080414	42.314211	-71.215108	Newton Fire Department
080414	41.91571	-70.8023691	Carver Fire Department
080414	42.5171763	-70.9057424	Salem Fire Department
080414	41.8237527	-70.8267331	Middleborough Fire Department
080414	41.7567145	-71.245865	Swansea Fire Department
080414	42.2784901	-71.8494381	Worcester Fire Department
080414	42.4436564	-71.6847384	Lancaster Fire Department
080414	42.6428184	-71.300767	Lowell Fire Department
080414	42.4030684	-71.2384326	Waltham Fire Department
080414	42.3388582	-71.1332751	Brookline Fire Department
080414	42.3345745	-72.6716038	Northampton Fire Department
080414	42.0420481	-70.8379504	Pembroke Fire Department
080414	42.3405215	-71.0775392	Boston Fire Department
080414	42.2603908	-71.4652476	Ashland Fire Department
080414	42.4706585	-70.9478681	Lynn Fire Department
080414	42.1860682	-71.177795	Norwood Fire Department
080414	42.6563154	-71.3113214	Lowell Fire Department
080414	42.1809099	-71.4544132	Holliston Fire Department
080414	41.6937448	-70.6142649	Bourne Fire Department
080414	42.6377215	-72.248807	Orange Fire Department
080414	42.5835287	-70.9690915	Danvers Fire Department
080414	42.5060073	-70.9823261	Lynn Fire Department
080414	41.615177	-70.9268864	New Bedford Fire Department
080414	41.902654	-71.137346	Taunton Fire Department
080414	42.1608257	-71.2171656	Walpole Fire Department
080414	41.9065071	-70.9608182	Middleborough Fire Department
080414	42.0897349	-71.6421176	Uxbridge Fire Department
080414	42.6146608	-71.4120364	Westford Fire Department
080414	42.6208047	-70.7093078	Gloucester Fire Department
080414	41.7498693	-71.1925086	Swansea Fire Department
080414	42.5193065	-71.1179953	Reading Fire Department
080414	42.6648034	-70.6676461	Gloucester Fire Department
080414	42.5795946	-71.8223526	Fitchburg Fire Department
080414	42.5549242	-72.0665786	Templeton Fire Department
080414	42.0961436	-70.6510712	Marshfield Fire Department
080414	42.4413638	-73.0510451	Peru Fire Department
080414	42.1339329	-72.5718067	Springfield Fire Department
080414	42.2789955	-71.1174661	Boston Fire Department
080414	42.4108421	-71.0887789	Medford Fire Department
080414	41.5778641	-70.5555941	Falmouth Fire Department
080414	41.88956	-71.3310884	Seekonk Fire Department
080414	41.8770055	-70.5996066	Plymouth Fire Department
080414	41.70144	-71.1533668	Fall River Fire Department
080414	42.3358771	-73.2472527	Lenox Fire Department
080414	42.7140077	-71.1492042	Lawrence Fire Department
080414	42.3105415	-71.1144181	Boston Fire Department
080414	41.6638982	-70.9287448	New Bedford Fire Department
080414	42.7263534	-71.1509361	Methuen Fire Department
080414	42.7624814	-71.0868519	Haverhill Fire Department
080414	41.7717078	-70.9573773	Freetown Fire Department
080414	42.4122679	-71.0453926	Everett Fire Department
080414	42.2462531	-70.9763991	Quincy Fire Department
080414	42.2104168	-72.6304006	Holyoke Fire Department
080414	42.4192616	-70.9911908	Revere Fire Department
080414	42.2113327	-72.2375131	Warren Fire Department
080414	41.9452887	-70.7005941	Plymouth Fire Department
080414	42.1988293	-72.5591486	Chicopee Fire Department
080414	42.2984508	-71.3788412	Natick Fire Department
080414	42.383825	-71.071579	Boston Fire Department
080414	42.6826757	-71.3524729	Dracut Fire Department
080414	42.2431421	-70.9445499	Weymouth Fire Department
080414	42.4682082	-73.2543557	Pittsfield Fire Department
080414	42.067095	-71.0164464	Brockton Fire Department
080414	42.3406025	-71.2385575	Newton Fire Department
080414	42.6371693	-71.3813297	Chelmsford Fire Department
080414	41.6813836	-70.0219497	Chatham Fire & Rescue Department
080414	42.5161012	-70.9449022	Peabody Fire Department
080414	42.4433241	-73.269507	Pittsfield Fire Department
080414	42.6866484	-71.2740469	Dracut Fire Department
080414	42.5949353	-72.0517452	Templeton Fire Department
080414	42.2653171	-71.0202951	Quincy Fire Department
080414	42.8094074	-71.0082361	Haverhill Fire Department
080414	42.2440597	-71.8328557	Worcester Fire Department
080414	41.9208735	-71.0960665	Taunton Fire Department
080414	42.0797433	-71.0090172	Brockton Fire Department
080414	42.2107167	-71.4272672	Holliston Fire Department
080414	42.6060517	-72.0750594	Templeton Fire Department
080414	42.2280755	-70.9869142	Braintree Fire Department
080414	42.3116748	-71.1639649	Brookline Fire Department
080414	42.2363827	-71.8016547	Worcester Fire Department
080414	42.1620592	-70.7929104	Norwell Fire Department
080414	42.2462663	-71.7315708	Shrewsbury Fire Department
080414	41.6317395	-70.389091	C-O-M-M Fire District
080414	42.6308954	-71.3085218	Lowell Fire Department
080414	42.0432211	-71.5806976	Millville Fire Department
080414	42.0567611	-70.7777509	Pembroke Fire Department
080414	42.0895577	-72.5389002	Springfield Fire Department
080414	42.3746353	-71.2468119	Waltham Fire Department
080414	42.3742293	-71.0610942	Boston Fire Department
080414	42.3074868	-71.0821723	Boston Fire Department
080414	42.2957268	-71.2981688	Wellesley Fire Department
080414	42.5149901	-71.0117613	Lynnfield Fire Department
080414	42.3036241	-70.9073645	Hull Fire Department
080414	41.719744	-70.6140061	Bourne Fire Department
080414	42.4797737	-70.9345697	Lynn Fire Department
080414	42.1379206	-71.5218947	Milford Fire Department
080414	42.190225	-72.6897532	Southampton Fire Department
080414	42.5672503	-72.8011083	Buckland Fire District
080414	41.9757351	-71.1261717	Norton Fire Department
080414	42.6323032	-71.333695	Lowell Fire Department
080414	42.2381559	-71.562546	Hopkinton Fire Department
080414	42.3292481	-71.4336622	Framingham Fire Department
080414	42.4013136	-71.1058309	Medford Fire Department
080414	42.6526939	-71.6696665	Townsend Fire Department
080414	42.3155944	-73.3318954	Stockbridge Fire Department
080414	42.5162042	-72.9128398	Plainfield Fire Department
080414	42.4649374	-71.1199407	Winchester Fire Department
080414	42.6323772	-71.2868412	Lowell Rescue & Ems
080414	42.5999882	-72.3988561	Erving Fire Department
080414	42.7593216	-71.1708241	Methuen Fire Department
080414	42.3705443	-71.1599286	Watertown Fire Department
080414	42.3468436	-71.5606199	Marlborough Fire Department
080414	42.398742	-73.2682218	Lenox Fire Department
080414	42.4428544	-73.2351491	Pittsfield Fire Department
080414	42.3288629	-71.0823444	Boston Fire Department
080414	42.3877364	-71.0041652	Boston Fire Department
080414	41.6453849	-70.6183469	Falmouth Fire Department
080414	42.42101	-71.0990662	Medford Fire Department
080414	41.9032213	-71.2506918	Rehoboth Fire Department
080414	42.1082713	-70.8677382	Hanover Fire Department
080414	42.2639868	-71.1548054	Boston Fire Department
080414	42.4348851	-71.0441736	Malden Fire Department
080414	41.6920395	-71.1300361	Fall River Fire Department
080414	42.1581426	-71.8826075	Oxford Fire Department
080414	42.6730961	-72.1877571	Royalston Fire Department
080414	42.8101377	-70.9451744	West Newbury Fire Department
080414	42.3427021	-71.1534743	Boston Fire Department
080414	41.6492743	-70.9351316	New Bedford Fire Department
080414	41.9127773	-71.3085634	Attleboro Fire Department
080414	42.2487254	-71.1547097	Dedham Fire Department
080414	42.1440403	-72.551437	Springfield Fire Department
080414	42.2759482	-71.0286163	Quincy Fire Department
080414	42.4733091	-71.1729546	Woburn Fire Department
080414	41.7565712	-70.6774882	Wareham Fire Department
080414	42.2551125	-71.119768	Boston Fire Department
080414	42.5732747	-71.3755923	Chelmsford Fire Department
080414	42.4398986	-70.9681658	Revere Fire Department
080414	42.3570749	-71.207105	Newton Fire Department
080414	41.8657234	-71.1333411	Dighton Fire Department
080414	41.7637286	-71.0193546	Freetown Fire Department
080414	41.7870136	-70.6420621	Wareham Fire Department
080414	42.0563666	-71.1086018	Easton Fire Department
080414	42.331443	-71.1171694	Brookline Fire Department
080414	42.3396213	-71.0505004	Boston Fire Department
080414	42.1155217	-72.6060864	Springfield Fire Department
080414	42.1751378	-72.6003489	Chicopee Fire Department
080414	42.0669388	-71.0169581	Brockton Fire Department
080414	41.6560908	-71.0907587	Westport Fire Department
080414	42.2974154	-71.0106951	Quincy Fire Department
080414	42.3399781	-71.0684907	Boston Fire Department
080414	42.321766	-71.3639773	Wayland Fire Department
080414	42.5078421	-70.846288	Marblehead Fire Department
080414	42.1128017	-73.148367	Sandisfield Fire Department
080414	42.3935125	-72.7313988	Williamsburg Fire Department
080415	53.5402197	-113.2623503	
080417	54.1970297	-2.8313791	
080419	51.4754495	-0.343853	Heston and Isleworth Fire Station
080420	50.0270381	8.1697074	
080421	49.6702043	9.95984	
080423	38.0554256	-85.5483718	
080423	49.8079577	8.1309039	
080424	42.853117	-89.3798006	Brooklyn Fire Department
080425	47.5404623	7.5750214	
080427	37.5011278	128.4572971	
080430	34.6934186	135.8233726	
080501	50.2900858	11.9325989	Löschgruppe Moschendorf der Freiwilligen Feuerwehr Hof
080503	52.0225577	0.2406925	
080504	51.0501656	14.0829612	
080509	48.1325153	10.6604017	Freiwillige Feuerwehr Siebnach
080511	51.7023362	-0.0379415	
080511	-34.0163629	18.5208624	Ottery Fire Station
080511	47.2063003	11.3895314	
080512	-1.0172597	-46.7770494	
080512	62.8204185	8.7032571	
080514	13.0637765	80.2356816	
080515	47.1705532	11.3582967	FF Kapfers
080518	50.1109683	8.2955026	
080520	48.5764118	19.1813357	Hasičská stanica
080520	50.0923922	8.305669	
080520	52.0475678	-0.708261	
080521	51.4640016	-0.1097334	L.C.C. Fire Brigade Station Brixton
080521	51.2905252	14.8276447	
080521	50.323958	8.2438895	
080522	49.6370928	7.1865374	
080522	48.3870487	10.433673	Freiwillige Feuerwehr Jettingen e.V.
080522	51.038615	-114.1521026	
080522	49.6833532	6.6889561	
080522	51.5068121	5.6456311	
080524	49.335648	10.9721643	Freiwillige Feuerwehr Gustenfelden
080524	49.357115	10.9433001	Freiwillige Feuerwehr Leitelshof
080525	48.8238478	11.4136704	Freiwillige Feuerwehr Wettstetten
080525	51.3689761	-0.211341	
080526	60.4105312	25.1741725	
080527	43.6952274	-79.3165712	Toronto Fire Station #224
080527	51.0925744	13.1823503	FFW Hasslau
080529	37.5932962	-122.4154049	Millbrae Fire Station #38
080529	49.2407543	7.1415883	Freiwillige Feuerwehr Oberwürzbach
080530	49.8705354	9.2100774	
080531	49.3875148	9.0099935	
080531	38.1188418	13.3575997	
080531	50.1348635	8.5205317	Freiwillige Feuerwehr Sulzbach
080531	47.6773959	10.7985402	Freiwillige Feuerwehr Prem
080601	50.285348	10.9220308	Freiwillige Feuerwehr Beiersdorf
080602	48.2777578	12.1589169	Freiwillige Feuerwehr Dorfen
080602	49.8410207	9.861182	Freiwillige Feuerwehr Margetshöchheim
080603	43.3338645	-88.2877698	Slinger Fire Department
080604	45.5268315	-73.283313	Pompiers
080605	53.3227038	7.485422	Freiwillige Feuerwehr Warsingsfehn
080605	49.613789	7.1437152	
080606	50.7097499	6.3797052	Löschgruppe Hürtgen
080607	50.0783678	9.6675538	FFW Schaippach
080607	50.7347472	6.3931925	Löschgruppe Großhau
080607	52.3356229	-2.0584832	
080608	51.9996011	12.7721892	Freiwillige Feuerwehr Marzahna
080610	45.8803899	11.032049	
080610	51.5830521	11.4979739	
080611	48.375037	10.2829954	
080614	49.2492901	6.9009283	LB Luisenthal
080615	49.9522637	12.2434359	Freiwillige Feuerwehr
080615	49.6687686	5.9494799	
080616	49.9804596	6.5892144	
080618	50.758932	12.5639745	
080618	52.1707635	10.598329	Feuerwehr Ahlum
080618	-33.9354718	18.4615364	Salt River Fire Station
080619	51.000628	6.3160889	
080620	47.8777784	11.1825538	
080621	-34.1366227	18.4258581	Fish Hoek Fire Station
080621	-34.0870065	18.457727	Lakeside Fire Station
080621	-33.8524093	18.517351	Milnerton Fire Station
080621	50.090942	10.3660003	Freiwliige Feuerwehr Löffelsterz
080621	-33.7315895	18.43655	Melkbosstrand Fire Station
080621	-33.8419373	18.7057466	Kraaifontein Fire Station
080621	-34.062485	18.7639947	Macassar Fire Station
080621	-34.1832708	18.4244891	Simon's Town Fire Station
080621	52.0482733	-0.0284572	
080622	49.7426114	9.1778613	
080622	49.7640431	9.50946	Feuerwehr Wertheim
080622	51.078652	13.005698	
080623	53.3051671	8.7613334	
080624	-34.5803432	150.8605045	
080624	52.1775969	4.4961519	
080626	48.6292697	18.3800339	
080627	50.7433261	6.4289478	Löschgruppe Straß
080628	49.9526774	10.2639347	
080628	48.0770847	-1.8376588	
080629	49.1790355	6.999369	
080701	48.4974123	11.4639364	Freiwillige Feuerwehr Scheyern
080701	48.7992214	11.225784	Freiwillige Feuerwehr Nassenfels
080702	53.4318783	-2.2285257	Withington Fire Station
080702	38.5403693	-121.7574957	
080703	47.7622479	-122.197237	
080703	40.0252741	-3.6120987	
080705	51.543611	0.0112135	
080705	49.2001071	7.0280157	Feuerwehr Güdingen LB 23
080705	51.5419258	10.1668993	Feuerwehr Seulingen
080706	51.2311064	3.8318437	Brandweerkazerne Westdorpe
080706	48.6681289	10.871372	
080706	48.2852283	14.4198853	FF Pürach
080706	48.4648928	11.4032823	Freiwillige Feuerwehr Schachach
080707	52.4482955	10.2685746	Freiwillige Feuerwehr Eltze
080707	43.6924731	7.2450923	
080707	-5.0739134	39.096802	
080707	52.7057991	-8.8777167	
080707	50.6316443	10.7475199	Freiwillige Feuerwehr Goldlauter
080708	52.7538564	13.4514323	
080709	49.3123332	6.2805224	
